"Data Source","World Development Indicators",

"Last Updated Date","2021-03-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"IBRD only","IBD","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","51.5129890441895","51.8478813171387","51.9160690307617","53.0999412536621","53.5284004211426","54.5660285949707","56.2792091369629","58.0879096984863","59.0021209716797","60.175048828125","61.6838417053223","64.5085601806641","65.9060363769531","67.3536224365234","68.7622680664063","70.4226989746094","72.5080184936523","74.7733383178711","76.2392272949219","77.0779495239258","77.5824737548828","78.7664489746094","80.1905288696289","81.0904693603516","82.3041687011719","83.6291885375977","83.4193801879883","83.1595764160156","83.5407867431641","84.6144180297852","85.3155136108398","84.4961776733398","84.0945510864258","85.0076904296875","",
"IDA & IBRD total","IBT","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","47.3563385009766","47.5679702758789","47.5669784545898","48.4055786132813","48.6453399658203","49.369068145752","50.574089050293","51.8919296264648","52.5137710571289","53.4439888000488","54.5335083007813","56.6293106079102","57.7264404296875","58.9211807250977","60.2300605773926","61.7770805358887","63.7870216369629","65.7260437011719","66.6794281005859","67.1230316162109","67.512580871582","68.4035491943359","69.5661697387695","70.2825622558594","71.1335220336914","72.1594161987305","72.2012176513672","72.1131286621094","72.6017379760742","73.4595718383789","73.9791870117188","73.4895172119141","73.4470062255859","73.9991836547852","",
"IDA total","IDA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.9358291625977","37.2039489746094","38.0820007324219","40.2083015441895","41.9000587463379","42.2405014038086","42.7438087463379","44.3729591369629","45.914478302002","47.246711730957","48.1663398742676","49.0900192260742","49.6685600280762","50.725471496582","51.529468536377","52.0130882263184","52.87451171875","53.5712394714355","53.5081100463867","54.1390495300293","54.4932899475098","",
"Indonesia","IDN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","12.8431301116943","","","","","","","","","","","","","36.211841583252","38.8023300170898","40.9991493225098","","49.9444618225098","","","","","","","51.9229888916016","","","","","","","69.1196365356445","72.5071029663086","73.6389770507813","69.4809799194336","70.398063659668","78.2422790527344","74.9270172119141","82.3357696533203","85.6496124267578","89.2398681640625","82.6523132324219","81.3643112182617","","91.5833587646484","93.8536911010742","89.9717636108398","","","",
"IDA only","IDX","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","25.1283493041992","25.0827007293701","25.2892799377441","25.584789276123","25.4365291595459","25.5884895324707","25.8238391876221","26.1125106811523","26.4313907623291","26.6187992095947","26.96409034729","27.1712207794189","27.0085792541504","27.1147499084473","27.2516403198242","27.3558692932129","27.3468894958496","27.2496109008789","27.3762493133545","27.3171806335449","27.4450798034668","27.7156505584717","27.7480392456055","27.9327697753906","27.9265193939209","28.4582996368408","28.4966697692871","28.5696105957031","29.0456104278564","29.5864200592041","30.641040802002","31.7480907440186","33.026439666748","33.8994483947754","34.0732116699219","34.7119216918945","35.9480514526367","37.3097610473633","39.182258605957","40.4206886291504","41.0356216430664","42.2286796569824","43.6066589355469","44.582218170166","46.1538505554199","47.2349281311035","47.942440032959","48.9147911071777","50.239818572998","50.2409286499023","",
"Isle of Man","IMN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.3367118835449","43.5013084411621","43.8417015075684","","","","","","","","","","","","","53.251091003418","56.4467697143555","","","62.5497589111328","","68.0964736938477","","","76.2742385864258","","80.7849731445313","85.5040817260742","85.4335021972656","85.8558502197266","84.9994430541992","","83.2234115600586","",
"Not classified","INX","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96.9747467041016","95.7798461914063","93.7863235473633","95.8257827758789","97.0164184570313","97.0037536621094","97.9725570678711","98.3236465454102","97.8605499267578","99.3231811523438","98.5120468139648","98.5221786499023","97.7907028198242","98.6771926879883","99.9087677001953","100.337783813477","","","100.84992980957","98.851936340332","99.4021835327148","100.112197875977","99.0575637817383","","",
"Iran, Islamic Rep.","IRN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","40.1752700805664","43.5376091003418","45.1771087646484","45.2948112487793","48.7404518127441","49.4942398071289","55.088550567627","52.4957695007324","","62.6933517456055","68.1441879272461","","","","","","77.000846862793","74.000129699707","73.4054107666016","82.8199615478516","","","85.3860473632813","","87.4445037841797","89.6053009033203","85.8143615722656","88.4134674072266","91.8849029541016","","","","89.2798767089844","90.2268829345703","","","",
"Iraq","IRQ","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","17.4762706756592","21.2977409362793","22.2134704589844","21.8854293823242","28.8692207336426","29.9521007537842","30.567289352417","35.3607406616211","37.8757095336914","37.3029518127441","","","33.9801406860352","","35.9651412963867","35.4412803649902","32.5750389099121","34.8808403015137","31.3086700439453","","","","28.5714302062988","","","","","","25.6216602325439","28.6219997406006","","","","48.651969909668","","","48.4023094177246","","","","","","","","","","","","","",
"Iceland","ISL","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","101.255813598633","96.5287399291992","93.3747406005859","90.1750335693359","92.0284729003906","100.654067993164","111.923263549805","106.09928894043","108.171119689941","97.5673294067383","96.8058471679688","96.3729476928711","93.5309982299805","92.9381637573242","96.7396087646484","96.6598968505859","99.0936584472656","99.0092010498047","102.503540039063","98.9351577758789","97.814208984375","","",
"Israel","ISR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.4605026245117","100.784767150879","105.170951843262","101.827102661133","98.3172378540039","101.16845703125","97.0661315917969","95.4466018676758","99.322509765625","97.1639404296875","99.2323837280273","102.17259979248","101.01953125","106.783821105957","102.56852722168","102.70539855957","108.221641540527","","",
"Italy","ITA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","71.2000579833984","74.7247695922852","79.6228408813477","81.6661529541016","83.8304977416992","86.4630508422852","88.4485473632813","94.4185028076172","93.299201965332","92.8306503295898","91.0647506713867","89.5413208007813","91.4755706787109","91.2404937744141","92.6141662597656","93.3250122070313","94.3242492675781","96.0310287475586","96.5068817138672","96.8087768554688","97.3219833374023","98.0334167480469","98.6762619018555","95.3896408081055","96.5582504272461","98.8607330322266","98.8618621826172","","98.0404281616211","","98.314453125","102.68334197998","102.303672790527","103.775718688965","103.685188293457","104.857551574707","101.780006408691","99.2807922363281","99.4902725219727","100.772613525391","103.970733642578","103.020896911621","103.284156799316","103.729316711426","99.9707565307617","98.8894119262695","98.9745330810547","98.9599227905273","","",
"Jamaica","JAM","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","75.7883224487305","74.4558334350586","","","90.1581878662109","90.6703033447266","","85.0839691162109","85.0155868530273","85.5244827270508","83.7289199829102","","","","95.9215927124023","100.482803344727","","98.5982513427734","","","","","","","97.6414489746094","95.0749664306641","92.3804092407227","92.8107681274414","100.071258544922","","","","","99.0131530761719","99.5270004272461","95.1217422485352","","90.6065826416016","85.6224594116211","88.3325500488281","","84.9632034301758","82.3895568847656","84.0585479736328","",
"Jordan","JOR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5605316162109","55.5773086547852","","","","","","","","","","","","","83.9741821289063","84.9479675292969","83.5654067993164","","79.4160079956055","81.5594635009766","82.6789169311523","","","79.9271697998047","76.8090209960938","70.4094314575195","68.5213012695313","","","58.7414016723633","59.0295486450195","64.3248519897461","",
"Japan","JPN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.57080078125","","","94.2153778076172","","","94.8977890014648","99.6825714111328","98.2662811279297","94.514778137207","96.0416412353516","94.9908599853516","95.7286682128906","95.4165573120117","95.5647964477539","101.313247680664","101.75171661377","98.3386306762695","97.161247253418","103.039367675781","105.763679504395","109.137847900391","116.68138885498","110.860740661621","113.610763549805","117.914016723633","",
"Kenya","KEN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","13.3189601898193","15.0953102111816","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","76.2443237304688","78.4552307128906","79.2005462646484","","","","",
"Kyrgyz Republic","KGZ","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","81.1238327026367","","","","","","93.0337524414063","94.1186218261719","90.1981811523438","86.503288269043","87.295539855957","86.9913177490234","86.5416030883789","83.9858627319336","85.322380065918","90.1920394897461","92.0685577392578","89.078010559082","88.7433471679688","91.7311935424805","90.7403030395508","90.2758026123047","91.725830078125","95.1077880859375","98.0291290283203","",
"Cambodia","KHM","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.4412803649902","","22.3932209014893","","16.4844398498535","23.6107902526855","28.7878093719482","31.5436096191406","34.472728729248","36.6607398986816","41.0301284790039","46.155590057373","","49.4079093933105","46.6071586608887","44.831729888916","43.7667083740234","45.233211517334","48.1711196899414","47.4211387634277","54.2437515258789","58.4090995788574","57.7426109313965","",
"Kiribati","KIR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","14.6979904174805","15.6081104278564","17.1853904724121","12.8391799926758","15.3048000335693","15.6311302185059","","23.5251808166504","","","42.9130783081055","42.9206809997559","50.7092208862305","46.0081214904785","","","","","","","","","","","","","","","","","","","","","","101.575492858887","","94.55615234375","","","","",
"St. Kitts and Nevis","KNA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","111.694511413574","","105.62873840332","101.676651000977","","","123.220970153809","118.364776611328","114.893623352051","112.839508056641","111.449447631836","","108.124252319336","107.88835144043","118.10237121582","111.153846740723","","","","",
"Korea, Rep.","KOR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","43.9202499389648","46.9374504089355","53.2700386047363","","","70.8477020263672","73.9807510375977","76.6960678100586","83.4166107177734","84.9702529907227","","94.4235763549805","92.955451965332","99.2892227172852","96.4485702514648","98.8588485717773","105.340476989746","103.27660369873","","","","","","","105.720352172852","","","96.5226364135742","90.9597930908203","96.2434463500977","99.372428894043","102.411422729492","100.903350830078","97.9136505126953","93.2389068603516","98.4223175048828","97.6575012207031","","","","98.8739318847656","","99.1550369262695","101.474960327148","109.15128326416","103.278732299805","95.7708969116211","100.073173522949","","",
"Kuwait","KWT","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","47.6559715270996","46.446891784668","44.4091606140137","56.3199501037598","58.4712600708008","55.0841293334961","56.3590507507324","61.6535682678223","74.4856567382813","82.6872863769531","87.4018325805664","95.4455871582031","90.1339874267578","","","72.6053695678711","","","","55.1489181518555","","65.8440628051758","75.4681396484375","86.6613388061523","88.3369293212891","","83.2026901245117","89.2616806030273","85.9847717285156","92.836799621582","95.7062683105469","99.2512283325195","111.924011230469","81.9291534423828","97.2932968139648","94.9878921508789","96.7627182006836","96.8756637573242","","92.5951080322266","88.979621887207","","","89.4968566894531","92.5972671508789","94.2943801879883","92.4291915893555","",
"Latin America & Caribbean (excluding high income)","LAC","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","49.4527282714844","50.0459594726563","51.5417213439941","53.3895988464355","54.7693786621094","55.1412200927734","56.3570098876953","56.8279800415039","57.9824409484863","59.1219787597656","60.0956687927246","60.2372283935547","60.5612106323242","61.0026893615723","61.0288887023926","61.1315803527832","61.2458114624023","61.5965881347656","62.5707206726074","63.5448188781738","64.895393371582","66.5942001342773","67.5208435058594","67.9179611206055","69.1019668579102","69.7240676879883","71.358642578125","72.2862396240234","73.4438705444336","74.7813262939453","74.7499771118164","74.9331893920898","75.6325836181641","76.5220031738281","77.5147705078125","77.4226684570313","77.2220230102539","77.0994262695313","77.5357131958008","79.0955810546875","79.868896484375","79.9160232543945","79.2051086425781","79.232292175293","",
"Lao PDR","LAO","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","1.43610000610352","1.62752997875214","1.7107800245285","2.03702998161316","","","","","","","","","","","","","","21.9562397003174","","22.5305500030518","","20.5804595947266","21.9329795837402","22.9556007385254","","","26.8578090667725","","32.7929191589355","35.2508811950684","36.6962509155273","40.5274085998535","43.2794418334961","45.4247589111328","44.9947204589844","43.0828285217285","43.1717796325684","44.5055809020996","47.38916015625","42.2672386169434","43.9043312072754","46.7779884338379","50.2440795898438","55.4822692871094","62.3398590087891","66.5546188354492","69.2846298217773","67.1064682006836","65.2140884399414","",
"Lebanon","LBN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","36.8983688354492","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liberia","LBR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","21.9641609191895","","","","","","","","","","","","","","","","","","","","","","38.984920501709","","","","","","","","36.6089706420898","40.7442283630371","","43.1389694213867","","","37.8759803771973","","","44.2136611938477","","","",
"Libya","LBY","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","39.1724586486816","36.1482391357422","","48.9808311462402","47.3619995117188","","","","","","","","","","","","78.5735626220703","81.1376419067383","77.2475967407227","75.1730117797852","72.8080215454102","71.2082290649414","75.2497863769531","","85.8174514770508","85.2822570800781","109.418197631836","98.1616592407227","91.5133514404297","87.6550674438477","84.2039794921875","87.1061096191406","","89.4810180664063","91.3629684448242","86.2200164794922","91.8019790649414","",
"Latin America & Caribbean","LCN","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","50.4556312561035","51.0791893005371","52.5389289855957","54.3379516601563","55.6973114013672","56.1030693054199","57.3081893920898","57.7950096130371","58.9052581787109","59.996208190918","60.9290199279785","61.0560607910156","61.38330078125","61.7985687255859","61.8217315673828","61.9168281555176","62.0233497619629","62.3571395874023","63.283088684082","64.2091903686523","65.4985275268555","67.1168594360352","68.0310974121094","68.4534301757813","69.6090774536133","70.2369689941406","71.8466567993164","72.7726364135742","73.8657379150391","75.1443634033203","75.2332077026367","75.414436340332","76.1026382446289","76.9856414794922","77.9378509521484","77.8511199951172","77.6877822875977","77.4939498901367","77.9968109130859","79.4820022583008","80.2261962890625","80.2332534790039","79.5483016967773","79.5758895874023","",
"Least developed countries: UN classification","LDC","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","23.0724792480469","23.1587295532227","23.0407390594482","23.1938400268555","23.4510707855225","23.7328701019287","24.0149402618408","24.2002391815186","24.5510997772217","24.7380695343018","24.592830657959","24.7322807312012","24.8533992767334","24.9295406341553","24.8366794586182","24.7669105529785","24.8900909423828","24.9056491851807","24.9368000030518","24.9939098358154","24.9442691802979","25.2310390472412","25.2645702362061","25.8483791351318","25.9063205718994","25.8676109313965","26.3403396606445","26.8852596282959","27.9702606201172","29.4028606414795","30.5909690856934","31.3075199127197","31.3623600006104","31.8368301391602","33.0802192687988","34.4652900695801","36.2258491516113","37.4990196228027","38.231128692627","39.707878112793","41.2369995117188","42.6483116149902","44.2497711181641","45.1227188110352","45.8028907775879","46.71875","47.9143981933594","47.8059501647949","",
"Low income","LIC","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","21.8213691711426","21.9034996032715","21.5275001525879","21.4058704376221","21.4341907501221","21.6758308410645","22.197660446167","22.5999698638916","23.1997699737549","23.5387992858887","23.4360599517822","23.5914497375488","23.8091297149658","23.9274501800537","23.8665199279785","23.629150390625","23.5329704284668","23.1438999176025","22.5639495849609","22.2555408477783","21.9123497009277","22.3331203460693","22.4127902984619","23.459789276123","23.6087493896484","23.5130805969238","23.8288707733154","23.723970413208","24.4412097930908","24.9734191894531","25.882080078125","27.2693901062012","28.3650608062744","29.4470291137695","30.9176902770996","32.348461151123","34.112850189209","34.8304481506348","35.8140411376953","36.3514289855957","36.5490684509277","36.9625282287598","38.5656700134277","39.1015892028809","39.4738006591797","40.1060485839844","40.3262214660645","","",
"Liechtenstein","LIE","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.284309387207","","71.875","73.0310287475586","83.1838607788086","100.495048522949","108.486236572266","119.10669708252","104.899780273438","","","105.445541381836","95.3431396484375","95.9036102294922","98.4496078491211","101.515151977539","","",
"Sri Lanka","LKA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","37.3018417358398","37.649600982666","42.4244194030762","57.1333999633789","53.2193794250488","55.8398818969727","7.00416994094849","19.6485691070557","","76.5408935546875","77.1522598266602","61.3726196289063","38.3366088867188","69.9366989135742","78.7295303344727","73.7449035644531","81.9147262573242","64.3243179321289","","67.4612121582031","67.2018508911133","67.2803115844727","69.3643188476563","","","","","","83.4568023681641","","","89.4821929931641","90.4563064575195","93.2082672119141","","97.1086807250977","100.748550415039","97.3500137329102","","91.3747711181641","97.5855407714844","96.4270172119141","92.3251876831055","95.1777572631836","95.9173736572266","96.1075668334961","94.754150390625","96.4192199707031","","","",
"Lower middle income","LMC","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","41.7025604248047","41.7439918518066","42.6172218322754","43.0996017456055","43.7014808654785","44.4060287475586","45.0161399841309","45.5752716064453","46.144458770752","46.7668418884277","47.3789291381836","47.8785400390625","48.487720489502","49.2910118103027","50.0224914550781","50.9542388916016","52.4701614379883","54.5828285217285","55.9200706481934","57.117130279541","58.0994682312012","59.4189414978027","61.6082916259766","62.9013404846191","64.817008972168","66.5660934448242","68.8365783691406","70.254150390625","72.9275131225586","73.5242233276367","74.0113525390625","73.7003631591797","74.2562026977539","73.7878036499023","",
"Low & middle income","LMY","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9487800598145","47.1363716125488","47.7065315246582","47.9422607421875","48.1540489196777","48.8706703186035","50.078800201416","51.395938873291","52.0209884643555","52.9913902282715","54.1230201721191","56.2527503967285","57.3513603210449","58.55419921875","59.9150314331055","61.4791603088379","63.5273513793945","65.5007934570313","66.4704895019531","66.936408996582","67.3294219970703","68.2188568115234","69.3865966796875","70.1196594238281","70.9775009155273","71.9763793945313","72.0680389404297","71.9927520751953","72.4776382446289","73.3490219116211","73.8758087158203","73.4020690917969","73.3620681762695","73.9167404174805","",
"Lesotho","LSO","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","6.44663000106812","12.3541202545166","","","","","","","","","","","","","18.415620803833","18.7439098358154","","","","","","","","","","","22.8457202911377","24.8968200683594","23.907600402832","25.83669090271","25.7246894836426","27.2192001342773","29.4103603363037","30.5737495422363","31.7941303253174","31.6218299865723","33.866268157959","40.8209915161133","45.2392692565918","","48.7533912658691","48.5641098022461","49.9215393066406","","46.9280700683594","47.377799987793","","","",
"Late-demographic dividend","LTE","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1661682128906","57.6711196899414","59.5046882629395","62.3994102478027","65.5436096191406","66.5915069580078","68.212646484375","70.0860214233398","75.0238189697266","76.7380599975586","78.3222885131836","79.7372436523438","81.3736190795898","83.6779937744141","85.6205673217773","87.0602722167969","88.3958511352539","89.2241363525391","90.0527877807617","91.5806274414063","91.6072082519531","90.8983306884766","91.4804229736328","89.2552337646484","87.3528900146484","83.6872406005859","85.2963485717773","86.1984405517578","85.8303070068359","85.5593185424805","88.9262771606445","",
"Lithuania","LTU","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.0586166381836","89.7344818115234","79.9938201904297","","63.8829383850098","80.3433685302734","90.5330963134766","96.3496322631836","96.525146484375","","","","","","","","103.043258666992","102.897392272949","106.443908691406","100.820678710938","101.019569396973","101.322776794434","97.9981002807617","99.3967590332031","","",
"Luxembourg","LUX","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","27.6824893951416","24.4487800598145","21.6542205810547","19.9473094940186","39.4468193054199","41.1753883361816","50.9223709106445","53.6078681945801","54.6201591491699","56.2408218383789","","","","","24.5628604888916","","22.2272701263428","20.2117595672607","","","","","","","","","","","","","","","","","","97.5531311035156","96.2162170410156","94.9777908325195","","102.004638671875","103.421867370605","109.642738342285","99.0539703369141","97.0121688842773","97.2072219848633","98.7292709350586","95.3341522216797","114.805709838867","","",
"Latvia","LVA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","82.390510559082","84.8361129760742","85.8486175537109","","","","","","","","","","","","","","","","104.651161193848","99.8735504150391","95.5756301879883","96.2135314941406","98.8085708618164","99.3590469360352","","",
"Macao SAR, China","MAC","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.4073715209961","","76.1428909301758","72.0849761962891","","","","","","74.8286437988281","76.1937408447266","76.1343231201172","74.5780563354492","76.2052917480469","82.2244186401367","84.4536437988281","83.9926376342773","84.5498199462891","79.9591827392578","80.3748474121094","85.5766525268555","88.5806274414063","88.5714263916016","88.5498809814453","93.7811431884766","92.5523300170898","95.8961791992188","100.846641540527","97.8848114013672","98.0594787597656","",
"St. Martin (French part)","MAF","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","10.7353496551514","10.173810005188","8.77668952941895","","10.8407001495361","12.3155498504639","12.8938503265381","14.8413095474243","17.8056793212891","18.6787891387939","19.424409866333","","22.3025703430176","","24.5438899993896","26.9523105621338","27.373140335083","29.8293209075928","32.2939109802246","33.1698684692383","34.1326103210449","32.0166397094727","29.8715591430664","32.880989074707","33.1893310546875","","32.6245994567871","","31.4528999328613","33.4097518920898","35.4779510498047","39.1983184814453","40.2461013793945","41.8462715148926","","46.9632606506348","51.2342185974121","54.0989685058594","59.3234596252441","59.9678192138672","61.5336494445801","63.3010406494141","65.8320617675781","68.4906005859375","70.6576232910156","67.9700775146484","65.0100402832031","64.9182815551758","64.4070816040039","",
"Monaco","MCO","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.9617004394531","86.7328796386719","","","72.7788391113281","86.8534774780273","80.4272003173828","81.9658737182617","86.214111328125","86.260139465332","88.8402862548828","89.0202484130859","86.3181076049805","86.9907989501953","86.8701782226563","87.7534332275391","86.4090805053711","85.1498336791992","83.4075393676758","85.0036773681641","84.0742492675781","83.0798721313477","82.1098785400391","85.1018829345703","84.13330078125","",
"Madagascar","MDG","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","9.92436981201172","10.783390045166","","10.2350397109985","10.4996900558472","","","","","","","","","","19.4196491241455","","","17.7860202789307","17.0752105712891","16.3034992218018","15.2168102264404","","","12.0824203491211","","13.1975297927856","","","","13.3075895309448","12.7220497131348","13.1006698608398","14.2337102890015","15.5084800720215","18.1576595306396","19.9822006225586","22.1901798248291","24.8287601470947","26.912769317627","28.7912998199463","31.4791393280029","33.4642601013184","37.7009582519531","36.9584083557129","37.6582908630371","36.0299491882324","36.5581703186035","36.9967193603516","35.4730796813965","",
"Maldives","MDV","Lower secondary completion rate, total (% of relevant age group)","SE.SEC.CMPT.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.8328018188477","82.5342864990234","97.6244201660156","103.624336242676","","","","97.6396789550781","101.623947143555","97.7975769042969","99.5250701904297","102.243186950684","108.18042755127","111.282051086426","111.175018310547","",
