"Data Source","World Development Indicators",

"Last Updated Date","2021-07-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Malaysia","MYS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.55094003677368","","","","","","","","5.08760976791382","5.72619009017944","6.69696998596191","7.03278017044067","","5.66629981994629","6.1111102104187","7.24336004257202","6.32600021362305","","","","","5.11143016815186","4.65463018417358","4.70528984069824","4.3425498008728","4.91384983062744","4.62037992477417","","5.68678998947144","5.9716100692749","7.48446989059448","7.65792989730835","7.50288009643555","5.92389011383057","","4.48576021194458","4.37253999710083","3.95851993560791","5.97418022155762","4.96645021438599","5.76293992996216","5.73902988433838","5.48120021820068","5.21263980865479","4.89486980438232","4.75191020965576","4.67756986618042","4.48125982284546","4.16318988800049","",
"North America","NAC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","7.71018981933594","7.61540985107422","7.03749990463257","6.68963003158569","6.4429497718811","6.72099018096924","6.73353004455566","7.09767007827759","6.71474981307983","6.48467016220093","6.43061017990112","6.51913976669312","6.88043022155762","6.64404010772705","6.2128701210022","6.04418992996216","6.32446002960205","6.17614984512329","6.09832000732422","5.9919900894165","6.88430023193359","6.77093982696533","7.70425987243652","6.68001985549927","6.32445001602173","","","5.51197004318237","5.54994010925293","5.44199991226196","4.96956014633179","5.01072978973389","","","4.78214979171753","","4.78036022186279","4.63825988769531","4.85264015197754","5.36992979049683","5.27443981170654","","4.93104982376099","4.96174001693726","","","","","","",
"Namibia","NAM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2175498008728","6.99139022827148","7.04744005203247","6.89919996261597","6.27487993240356","","","6.15645980834961","","6.48398017883301","","8.34961032867432","","","","","","","","","","",
"New Caledonia","NCL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.0522700548172","","","","","","","","","","","","","","","","","","","2.06030011177063","2.29205989837646","2.22656011581421","2.04959988594055","2.25468993186951","2.31865000724792","2.13401007652283","","","2.58483004570007","2.56264996528625","2.28120994567871","2.40162992477417","1.93630003929138","","","2.56341004371643","3.03008008003235","2.74129009246826","3.35601997375488","2.74470996856689","3.10247993469238","3.20938992500305","3.71428990364075","5.12744998931885","4.49467992782593","2.99044990539551","2.58165001869202","3.54720997810364","","",
"Nigeria","NGA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","3.21017003059387","3.0636899471283","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nicaragua","NIC","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","2.03858995437622","2.49202990531921","","","","","","","","2.82277989387512","3.26240992546082","","3.79268002510071","","5.97889995574951","","","5.35174989700317","","","","","2.98497009277344","","","","","","2.22585010528564","2.92365002632141","3.00160002708435","","2.39101004600525","2.42200994491577","","","","","","","4.48422002792358","","","","4.08328008651733","4.07843017578125","4.08115005493164","4.35767984390259","","","",
"Netherlands","NLD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","6.22114992141724","6.32819986343384","6.31849002838135","5.84294986724854","6.33588981628418","6.37166023254395","6.31229019165039","6.1825098991394","6.18442010879517","6.09033012390137","5.89279985427856","5.74937009811401","5.6950101852417","5.50079011917114","5.09010982513428","5.4728798866272","5.56155014038086","5.89792013168335","5.47145986557007","","5.22878980636597","5.16165018081665","","4.75660991668701","4.66324996948242","4.57887983322144","4.49419021606445","","4.54056978225708","4.50699996948242","4.58512020111084","4.69964981079102","4.80590009689331","5.0404200553894","5.06297016143799","5.10939979553223","5.04402017593384","4.88682985305786","5.02904987335205","5.43156003952026","5.48908996582031","5.46303987503052","5.4102201461792","5.52655982971191","5.458899974823","5.34815979003906","5.47959995269775","5.17509984970093","","","",
"Norway","NOR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","5.90405988693237","5.89171981811523","5.67365980148315","5.55022001266479","6.16359996795654","5.97280979156494","6.44434976577759","","5.78014993667603","5.54364013671875","5.6788501739502","5.64629983901978","5.42936992645264","5.25567007064819","5.53983020782471","5.78807020187378","5.86597013473511","6.29986000061035","6.31037998199463","6.37321996688843","6.63613986968994","7.67664003372192","7.83043003082275","7.69568014144897","7.1380500793457","7.30343008041382","7.36077976226807","6.96647977828979","6.46726989746094","6.83062982559204","7.43729019165039","7.41635990142822","7.2982702255249","6.86506986618042","6.3827600479126","6.53439998626709","6.2852201461792","7.10337018966675","6.74633979797363","6.4545202255249","7.37470006942749","7.48535013198853","7.69504022598267","7.5693302154541","8.03055000305176","7.91198015213013","","","",
"Nepal","NPL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.89287996292114","2.89331007003784","2.9751501083374","3.70837998390198","3.15283989906311","3.11435008049011","3.17194008827209","3.3646399974823","3.60536003112793","3.51721000671387","3.8051700592041","4.6637601852417","3.63172006607056","3.84261989593506","3.76116991043091","3.47464990615845","3.99302005767822","3.70358991622925","4.44098997116089","5.51837015151978","5.10206985473633","","",
"Nauru","NRU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.24615001678467","","","","","","","","","","","","","",
"New Zealand","NZL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","4.75323009490967","4.7467999458313","5.16753005981445","5.45474004745483","4.45267009735107","4.53252983093262","4.46765995025635","4.23264980316162","4.44054985046387","4.5327000617981","","4.04568004608154","3.54629993438721","3.43031001091003","3.91739010810852","4.4258599281311","4.81824016571045","","","","","5.92605018615723","5.74212980270386","6.38371992111206","6.15721988677979","","6.6362099647522","","6.56049013137817","6.40699005126953","6.43753004074097","6.51203012466431","6.27896022796631","5.95276021957397","5.91593980789185","5.50616979598999","6.28067016601563","7.00128984451294","6.93487977981567","7.15062999725342","6.69997978210449","6.34444999694824","6.33738994598389","6.43335008621216","6.28366994857788","","","",
"OECD members","OED","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","4.5691249370575","5.08060002326966","5.03957509994507","","4.89441013336182","4.79690980911255","5.07011985778809","4.98935008049011","5.1887001991272","4.90669488906861","","","4.78012013435364","4.8466899394989","4.54472017288208","4.58189487457275","4.55900001525879","4.79478979110718","4.99963998794556","5.10943984985352","5.05530023574829","4.76492023468018","4.95441508293152","","4.46187019348145","4.56704998016357","4.73418021202087","4.95980978012085","5.17638516426086","5.10851001739502","4.91217994689941","4.93913984298706","4.82054996490479","4.70137500762939","4.9171199798584","5.46305513381958","5.41248989105225","5.12333011627197","5.03337001800537","5.22974014282227","5.16477012634277","5.17104506492614","5.10473012924194","5.0156102180481","","","",
"Oman","OMN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","3.79282999038696","3.65626001358032","3.38988995552063","2.97824001312256","2.83892011642456","2.98794007301331","3.12258005142212","3.50821995735168","3.4444899559021","3.41325998306274","3.18452000617981","3.3568000793457","4.11233997344971","4.00594997406006","3.20023989677429","4.02030992507935","4.32506990432739","3.89697003364563","4.02837991714478","3.51722002029419","3.85933995246887","","","4.1877498626709","","","","4.9701099395752","","","","","","","",
"Other small states","OSS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","4.64155006408691","4.5265097618103","4.8665599822998","4.23424005508423","","","","","","","","","7.27533507347108","5.55166006088257","5.65072011947632","","","6.15111017227173","","","","","","","","","","","5.24617004394531","5.33242988586426","5.03142499923706","4.9360899925232","5.54397010803222","5.13947987556458","6.28667020797729","6.24336481094361","","5.98067998886108","6.19893503189087","5.00652003288269","4.01223993301392","3.21580004692078","3.61578989028931","4.91695022583008","","","5.02312994003296","","","",
"Pakistan","PAK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.65421998500824","1.56881999969482","1.83042001724243","1.88065004348755","1.98008000850677","2.23794007301331","2.14983010292053","2.20418000221252","2.19807004928589","2.13094997406006","1.97245001792908","2.01366996765137","1.99576997756958","2.06984996795654","2.43543004989624","2.67812991142273","2.97745990753174","","2.36382007598877","2.51680994033813","2.56676006317139","2.54967999458313","2.38644003868103","2.58930993080139","2.79531002044678","2.81057000160217","3.02230000495911","","2.61149001121521","1.83782005310059","","","","1.76759004592896","2.04972004890442","2.39550995826721","2.63527011871338","2.74622988700867","2.59078001976013","2.28687000274658","2.22175002098084","2.13628005981445","2.49343991279602","2.46592998504639","2.6500198841095","3.00291991233826","2.89951992034912","","","",
"Panama","PAN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","4.04328012466431","3.35391998291016","3.9828200340271","3.48574995994568","3.81979990005493","4.15451002120972","4.31272983551025","4.28096008300781","3.60597991943359","3.64254999160767","3.53567004203796","3.43179988861084","3.41850996017456","3.55090999603271","3.46870994567871","3.52146005630493","3.34574007987976","3.87012004852295","","","","","","","3.47054004669189","3.94780993461609","4.09431982040405","3.84711003303528","","4.56723022460938","4.75968980789185","4.10587978363037","4.19163990020752","4.16870021820068","3.5786600112915","","","","3.50229001045227","","","3.15900993347168","","","","","","","","","",
"Peru","PER","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","3.39172005653381","","","","","","","","","","","","","","","","","","","","","","","3.11879992485046","","3.27817988395691","3.44133996963501","3.22802996635437","3.03712010383606","2.82056999206543","2.93779993057251","2.95787000656128","2.83903002738953","2.65281009674072","2.62940001487732","2.8677499294281","3.13994002342224","2.86730003356934","2.6635000705719","2.92276000976563","3.29729008674622","3.69599008560181","3.96933007240295","3.81316995620728","3.93130993843079","3.72316002845764","3.8472900390625","",
"Philippines","PHL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.7177300453186","","2.07492995262146","1.68606996536255","","","1.7262099981308","","","","","","","","","3.04225993156433","3.36286997795105","3.51715993881226","3.81449007987976","","3.16440010070801","2.92463994026184","2.89222002029419","2.93517994880676","2.46983003616333","2.32806992530823","2.42579007148743","2.48517990112305","2.58282995223999","2.53777003288269","","","","","","","","","","","",
"Palau","PLW","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.0280704498291","7.71560001373291","7.52929019927979","","","","","","","","","","","","","","","","","","",
"Papua New Guinea","PNG","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","5.24715995788574","","","","","7.38970994949341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96493005752563","1.9308899641037","","",
"Poland","POL","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.89144992828369","4.1879301071167","4.1827597618103","","4.33500003814697","6.2671799659729","","4.95043992996216","4.60028982162476","4.99361991882324","5.32975006103516","5.39797019958496","5.33218002319336","5.35574007034302","5.42611980438232","5.20578002929688","4.86837005615234","5.04047012329102","4.9891300201416","5.06842994689941","4.82011985778809","4.81181001663208","4.940110206604","4.90918016433716","4.81226015090942","4.63922023773193","4.55956983566284","","","",
"Pre-demographic dividend","PRE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.58483004570007","2.57802498340607","2.65844988822937","2.6793200969696","","3.02925992012024","2.88717007637024","","","2.67623507976532","","3.45038497447967","2.93462491035462","3.04071497917175","3.28465008735657","3.6480700969696","3.67008996009827","3.07816004753113","4.03133010864258","3.69643998146057","","",
"Puerto Rico","PRI","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","7.2505202293396","7.21458005905151","6.47992992401123","7.28690004348755","6.22974014282227","7.14049005508423","6.38756990432739","6.68102979660034","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.48108005523682","6.07265996932983","","","","","","",
"Korea, Dem. People's Rep.","PRK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","1.63391995429993","1.93535995483398","3.06245994567871","3.07873010635376","","2.90048003196716","2.69930005073547","3.06743001937866","3.18575000762939","3.32909989356995","3.23281002044678","3.14253997802734","3.26249003410339","3.04924988746643","3.15797996520996","3.38753008842468","3.47523999214172","3.56972002983093","4.07133007049561","4.33747005462646","4.84095001220703","4.67129993438721","4.61330986022949","5.065110206604","","","5.0468602180481","5.16384983062744","5.33713006973267","5.25871992111206","5.28152990341187","5.04638004302979","5.07394981384277","4.90767002105713","4.92147016525269","4.69609022140503","5.56314992904663","5.41248989105225","5.12333011627197","4.94940996170044","5.2709698677063","5.12400007247925","4.88554000854492","","5.0156102180481","","","",
"Paraguay","PRY","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","2.10519003868103","2.26543998718262","","","","","","","","","","","","","","1.39584994316101","","","","","1.04070997238159","","","","","","","","4.19833993911743","4.23087978363037","4.2302098274231","3.83357000350952","3.40773010253906","3.3827600479126","2.86989998817444","","","2.73951005935669","","","2.77293992042542","3.69727993011475","3.66754007339478","","","","3.43833994865417","","","","",
"West Bank and Gaza","PSE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.72547006607056","5.70270013809204","5.13267993927002","5.30249977111816","","5.14135980606079","5.7177300453186","5.2523398399353","","","",
"Pacific island small states","PSS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","4.24204015731812","4.85111498832702","4.72892498970032","","4.53252983093262","4.79690980911255","5.03884482383728","4.83336019515991","5.04606008529663","","","","","4.62343978881836","4.54472017288208","","","5.10321998596191","","5.31215500831604","5.08848023414612","4.84337496757508","4.84371995925903","","4.46187019348145","4.89023017883301","4.86840009689331","4.94540977478028","5.17923021316528","5.19501996040345","5.16915988922119","5.10939979553223","4.98531007766724","4.88682985305786","4.86799001693726","5.08582019805908","5.36992979049683","5.12333011627197","4.95658016204834","5.04048013687134","5.14438509941101","5.20592021942138","5.05725502967834","5.06993007659912","","","",
"French Polynesia","PYF","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.00027990341187","2.69144010543823","2.86783003807068","","","1.74697005748749","1.97005999088287","2.77696990966797","","","","","","","","","","","","","","","","","","","","3.57767009735107","4.34530019760132","3.72598004341125","3.20019006729126","3.84656000137329","3.37393999099731","3.46258997917175","3.97187995910645","","","4.22755002975464","3.41315007209778","4.53965997695923","4.01223993301392","3.50744009017944","4.07384014129639","3.60535001754761","","","2.86383008956909","","2.69534993171692","",
"Romania","ROU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.24121999740601","","","","2.86862993240356","3.26628994941711","3.5041298866272","3.54397010803223","3.31273007392883","3.50039005279541","4.30650997161865","4.14953994750977","4.0971999168396","4.00213003158569","3.49537992477417","3.05942988395691","2.95409989356995","3.04938006401062","3.12642002105713","3.10676002502441","2.97410988807678","3.09539008140564","","","",
"Russian Federation","RUS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.93979001045227","3.10601997375488","3.83502006530762","3.67853999137878","3.54786992073059","3.77192997932434","3.86626005172729","","4.10174989700317","","","","3.79310011863709","3.76382994651794","4.01387977600098","3.83402991294861","3.76044011116028","4.68990993499756","","","",
"Rwanda","RWA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","2.15020990371704","2.23247003555298","2.44127988815308","2.66633009910584","4.39297008514404","","","","","","3.50577998161316","3.33534002304077","3.7466299533844","","","","","","","","","","4.57848978042603","4.0951099395752","5.66606998443604","","","","","","3.97233009338379","3.48989009857178","","4.61529016494751","4.36721992492676","4.40365982055664","4.72194004058838","4.17978000640869","3.63233995437622","3.4193000793457","3.11083006858826","3.07375001907349","","",
"South Asia","SAS","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","1.83042001724243","","1.98008000850677","","","","1.96894001960755","1.98593997955322","1.94081002473831","1.8718249797821","1.99576997756958","2.06984996795654","2.43543004989624","2.67812991142273","2.64433002471924","","","2.41092991828918","2.56676006317139","","","","","","3.02230000495911","3.05141997337341","2.75240004062652","2.55011510848999","","","3.11435008049011","2.55604004859924","3.18875002861023","2.76917994022369","2.63527011871338","2.74622988700867","2.59078001976013","3.377690076828","2.84187996387482","2.38984990119934","2.97394990921021","3.08057498931885","2.95290994644165","3.44919991493225","3.47919487953186","","","",
"Saudi Arabia","SAU","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","3.89024996757507","4.14254999160767","5.97797012329102","6.10957002639771","","6.25535011291504","","","","","5.77945995330811","5.14462995529175","5.99928998947144","6.34382009506226","5.69247007369995","4.94374990463257","4.37707996368408","8.28131008148193","7.07226991653442","5.90982007980347","7.71887016296387","7.63688993453979","7.10509014129639","6.27747011184692","5.43092012405396","5.89117002487183","","5.13781023025513","","","","","","","","","","","","",
"Sudan","SDN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01217997074127","","1.42644000053406","","1.6298999786377","1.56307005882263","1.96301996707916","","2.20143008232117","2.21867990493774","","","","","","","","","","","",
"Senegal","SEN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52794003486633","2.48935008049011","2.49411988258362","2.60248994827271","2.6793200969696","2.77210998535156","3.04487991333008","4.05773019790649","3.76968002319336","","3.98678994178772","4.87013006210327","5.18251991271973","4.87895011901855","4.7331600189209","5.6725001335144","5.72021007537842","5.45637989044189","5.11309003829956","4.62496995925903","4.83328008651733","","",
"Singapore","SGP","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.10976004600525","2.86826992034912","2.48882007598877","2.38852000236511","2.43949007987976","2.69238996505737","2.4507999420166","2.29099988937378","2.24924993515015","2.55966997146606","2.58365988731384","3.26776003837585","3.94772005081177","","","","","3.65207004547119","","","","","","","","","","","","3.32130002975464","3.54249000549316","3.87853002548218","3.98194003105164","3.65276002883911","3.19596004486084","2.85911989212036","2.9467499256134","2.76460003852844","3.01012992858887","3.08044004440308","3.03077006340027","3.07085990905762","2.85435009002686","","","","","","","",
"Solomon Islands","SLB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","3.40000009536743","","","","","","","","","","","","","","","","","","","","2.75381994247437","","","","","","","2.24870991706848","","","","","","","","","9.87994956970215","8.80091953277588","8.97325992584229","9.86063003540039","","","","","","","","","","",
"Sierra Leone","SLE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.94936990737915","3.43271994590759","3.54527997970581","3.26061010360718","3.10713005065918","2.7969799041748","","2.55851006507874","2.41317009925842","2.7781400680542","2.58863997459412","2.66890001296997","2.87204003334045","2.37981009483337","2.66291999816895","","3.06023001670837","4.63576984405518","6.98963022232056","7.70228004455566","",
"El Salvador","SLV","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","0.904510021209717","","","","","","","","","","","","","","","","","","","","","","","2.54725003242493","2.56260991096497","2.83868002891541","","3.242840051651","3.13467001914978","","3.17785000801086","3.49298000335693","3.60984992980957","4.45810985565186","4.65950012207031","4.04806995391846","3.89849996566772","3.71247005462646","3.80149006843567","3.82416009902954","3.90987992286682","3.82523989677429","3.7252299785614","3.59242010116577","","",
"San Marino","SMR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.62883996963501","2.70296001434326","","","","","","3.37033009529114","3.59285998344421","","",
"Somalia","SOM","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","1.18468999862671","1.27727997303009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.20983982086182","4.44199991226196","4.48398017883301","4.32780981063843","4.2383599281311","4.16420984268188","","3.92698001861572","3.78902006149292","3.64026999473572","3.71509003639221","3.58539009094238","","",
"Sub-Saharan Africa (excluding high income)","SSA","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32265496253967","2.80913496017456","3.43271994590759","3.06089997291565","","3.10963010787964","3.52218008041382","3.56625998020172","","3.2853000164032","3.61195003986359","3.53979992866516","3.21727502346039","3.44884502887726","3.3275101184845","4.03524994850159","4.14809000492096","3.25769507884979","4.03133010864258","4.30376505851746","","",
"South Sudan","SSD","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.962890028953552","","1.02450001239777","1.23246002197266","1.46555995941162","1.54390001296997","","","","",
"Sub-Saharan Africa","SSF","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.32265496253967","2.80913496017456","3.43271994590759","3.06089997291565","","3.10963010787964","3.52218008041382","3.56625998020172","","3.2853000164032","3.61195003986359","3.53979992866516","3.21727502346039","3.44884502887726","3.3275101184845","4.03524994850159","4.14809000492096","3.25769507884979","4.03133010864258","4.30376505851746","","",
"Small states","SST","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","4.24899995326995","4.24160504341125","","","","","","","","","5.76660013198853","5.71278500556946","5.65072011947632","","","5.04598510265351","4.69192504882813","4.21664500236511","","","","","3.55854988098145","","","","4.5929650068283","4.98346996307373","5.03142499923706","4.90804982185364","4.8435001373291","4.87734985351563","5.54991507530212","","","6.19131994247437","6.19848012924194","5.47338008880615","4.49108004570008","3.41820001602173","3.84481501579285","5.14201521873474","","","5.14187502861023","","","",
"Sao Tome and Principe","STP","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.72058010101318","3.24692988395691","3.23470997810364","4.85645008087158","4.27118015289307","6.28682994842529","5.5544900894165","10.6779003143311","9.65147018432617","","6.33950996398926","5.93969011306763","3.74883008003235","3.86450004577637","5.17306995391846","5.08415985107422","5.14906978607178","","",
"Suriname","SUR","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Slovak Republic","SVK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.35694980621338","4.44960021972656","3.71250009536743","4.29757976531982","4.12440013885498","4.1223201751709","","4.1072998046875","3.86468005180359","3.93569993972778","4.24539995193481","4.20956993103027","4.10157012939453","3.75995993614197","3.70770001411438","3.52321004867554","3.52165007591248","4.00641012191772","4.08471012115479","3.92964005470276","3.86770009994507","4.07648992538452","4.221360206604","4.59954023361206","3.91171002388","3.93913006782532","","","",
"Slovenia","SVN","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.43858003616333","5.14512014389038","5.40206003189087","5.12166023254395","4.90559005737305","","","","","","5.7568302154541","5.67286014556885","5.70333003997803","5.64425992965698","5.60408020019531","5.59066009521484","5.11661005020142","5.10951995849609","5.55496978759766","5.54546022415161","5.541259765625","5.62023019790649","5.4057297706604","5.29169988632202","4.90953016281128","4.80178022384644","4.78323984146118","","","",
"Sweden","SWE","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","6.37237977981567","6.53704977035522","6.78119993209839","","","","","","","","","5.2121901512146","5.4438099861145","5.25850009918213","5.50703001022339","","6.14813995361328","6.83862018585205","","7.06125020980835","6.84873008728027","6.740149974823","6.61764001846313","6.92434978485107","6.79142999649048","6.66310977935791","6.5064001083374","6.36429023742676","6.17158985137939","6.34455013275146","6.74971008300781","6.52268981933594","6.36691999435425","7.5369701385498","7.61120986938477","7.57372999191284","7.4439001083374","7.61861991882324","7.56883001327515","","","",
"Eswatini","SWZ","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","3.71434998512268","3.94429993629456","5.7965202331543","6.36428022384644","5.29720020294189","6.58382987976074","6.75364017486572","","","","","5.80219984054565","5.51155996322632","5.66129016876221","5.48457002639771","","","","5.14028978347778","5.6531400680542","4.93815994262695","","","5.09095001220703","5.50848007202148","4.83824014663696","4.44086980819702","5.81677007675171","5.40160989761353","6.48462009429932","6.55475997924805","","6.61812019348145","6.47135019302368","6.11837005615234","6.86432981491089","","","7.07032012939453","","","","","","",
