"Data Source","World Development Indicators",

"Last Updated Date","2021-07-30",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Gabon","GAB","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.44999980926514","8.42000007629395","8.55000019073486","11.8999996185303","12.0900001525879","13.2200002670288","13.6199998855591","14.2399997711182","13.8800001144409","13.2399997711182","11.8599996566772","11.0500001907349","10.8900003433228","10.3100004196167","10.4499998092651","10.5200004577637","",
"Georgia","GEO","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.560001373291","30.9500007629395","28.7700004577637","27.4400005340576","26.8199996948242","24.7600002288818","26.8500003814697","26","",
"Ghana","GHA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.6100006103516","","","","","","","11.0799999237061","","25.5100002288818","","30.4599990844727","","","",
"Gibraltar","GIB","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.19999980926514","","","","","","","","","","","","","","","","","","",
"Gambia, The","GMB","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","","","","49.5499992370605","","",
"Guinea-Bissau","GNB","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Equatorial Guinea","GNQ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greece","GRC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.6700000762939","14.9099998474121","20.7800006866455","11.9700002670288","11.3299999237061","11.4399995803833","12.3800001144409","14.7799997329712","17.3799991607666","20.1700000762939","20.3999996185303","19.1499996185303","17.1599998474121","15.8100004196167","15.289999961853","14.0900001525879","12.539999961853","",
"Grenada","GRD","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Greenland","GRL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8999996185303","27.5499992370605","","24.2000007629395","","","","24.4400005340576","24.75","22.4599990844727","26.9400005340576","26.4099998474121","26.4500007629395","27.3400001525879","27.2600002288818","","","",
"Guam","GUM","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.8400001525879","","",
"High income","HIC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2471374274736","14.0339602101664","13.1165631252186","12.7100622929322","13.2001900350782","14.220975707135","14.1648667532888","15.2374307585326","14.157779211009","13.9071096223535","13.1493249281784","12.4204214053538","11.8346811660291","11.1805219077971","10.9557334926234","10.5833879098655","",
"Hong Kong SAR, China","HKG","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.40999984741211","6.94999980926514","6.15999984741211","6.1399998664856","6.67000007629395","6.61999988555908","6.6100001335144","6.09999990463257","","","","",
"Honduras","HND","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27","26.8400001525879","27.5799999237061","25.8199996948242","26.5300006866455","26.2099990844727","27.5400009155273","28.6700000762939","26.8099994659424","","26.9599990844727","27.8199996948242","27.7199993133545","26.6800003051758","28.1100006103516","",
"Heavily indebted poor countries (HIPC)","HPC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Croatia","HRV","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7199993133545","14.1800003051758","12.8699998855591","11.6199998855591","13.4300003051758","15.6700000762939","16.2199993133545","16.5900001525879","19.6299991607666","19.3299999237061","18.1200008392334","16.8999996185303","15.3500003814697","13.5699996948242","11.7799997329712","",
"Haiti","HTI","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.1900005340576","","","","","","","","",
"Hungary","HUN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3800001144409","18.7900009155273","12.4300003051758","11.460000038147","11.460000038147","13.6000003814697","12.5600004196167","13.210000038147","14.7799997329712","15.4700002670288","13.6199998855591","11.5799999237061","11.0500001907349","11.039999961853","10.7299995422363","11","",
"IBRD only","IBD","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA & IBRD total","IBT","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA total","IDA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"IDA blend","IDB","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0957739651743","","26.2322963181522","","","","","","","",
"Indonesia","IDN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.3799991607666","29.8500003814697","31.0599994659424","31.5200004577637","31.4200000762939","31.8600006103516","30.4200000762939","30.0300006866455","28.1499996185303","27.6700000762939","26.6499996185303","25.8999996185303","22.9500007629395","22.8899993896484","22.3500003814697","22.9200000762939","22.4799995422363","21.4500007629395","21.7099990844727","20.4899997711182","",
"IDA only","IDX","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isle of Man","IMN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.6199989318848","","","","","","32.2400016784668","","","","26.1299991607666","30.4300003051758","","","","","27.8600006103516","","27.5","","","","","","30.4099998474121","29.5300006866455","",
"Not classified","INX","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.84000015258789","10.3599996566772","15.1300001144409","14.4300003051758","10.0600004196167","12.5200004577637","18.2900009155273","19.4300003051758","19.1399993896484","19.1800003051758","16.4200000762939","15.2399997711182","14.25","12.5699996948242","10.9300003051758","10.0699996948242","10.0900001525879","",
"Iran, Islamic Rep.","IRN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.7299995422363","34.3499984741211","","","","","","","32.2599983215332","32.0900001525879","","",
"Iraq","IRQ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1800003051758","","","","","40.6399993896484","","","","","","","","",
"Iceland","ISL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.48000001907349","6.92999982833862","4.65999984741211","4.80000019073486","4.09999990463257","4.32000017166138","7.32999992370605","7.34999990463257","6.69000005722046","5.8899998664856","5.46999979019165","5.71999979019165","4.55000019073486","4.11999988555908","3.86999988555908","4.86999988555908","4.71000003814697","",
"Israel","ISR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.3699998855591","14.4200000762939","14.460000038147","14.3100004196167","13.6800003051758","13.5699996948242","14.6700000762939","","",
"Italy","ITA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2700004577637","17.0499992370605","16.7700004577637","16.1399993896484","16.5599994659424","17.5499992370605","18.9699993133545","19.6399993896484","20.9400005340576","22.1399993896484","22.0400009155273","21.3299999237061","19.7999992370605","19.9899997711182","19.1900005340576","18.0499992370605","",
"Jamaica","JAM","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Jordan","JOR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.0699996948242","36.5299987792969","36","",
"Japan","JPN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3600001335144","4.28999996185303","","4.21000003814697","3.91000008583069","3.69000005722046","3.60999989509583","3.51999998092651","3.26999998092651","2.94000005722046","3.10999989509583","",
"Kazakhstan","KAZ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6000003814697","14.8800001144409","13.5299997329712","13.2399997711182","12.8100004196167","12.5","10.7299995422363","9.71000003814697","9.55000019073486","8.19999980926514","7.80000019073486","8.02999973297119","8.02000045776367","8.76000022888184","8.46000003814697","9.48999977111816","","","","",
"Kenya","KEN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.4300003051758","","","","","","","22.7000007629395","","","","","","","","","","13.7299995422363","","","","",
"Kyrgyz Republic","KGZ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7999992370605","18.4599990844727","60.5400009155273","62.4599990844727","21.2299995422363","20.7199993133545","21.4200000762939","20.3999996185303","21.0200004577637","20.5400009155273","","",
"Cambodia","KHM","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.0799999237061","","10.3400001525879","6.13000011444092","","","","","","0.349999994039536","0.129999995231628","7.13000011444092","0.219999998807907","0.219999998807907","12.7200002670288","0.200000002980232","0.0599999986588955","","","6.09000015258789","","","",
"Kiribati","KIR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.8899993896484","","","","","",
"St. Kitts and Nevis","KNA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7784717873671","20.6895732353346","20.4458791058606","20.1477313711937","19.7066459610063","20.0907434498723","","20.138000655689","19.8983910820147","20.2052677501517","19.8221374620952","20.9380015125232","21.4528464703982","21.5576932941977","21.2808134448332","21.0914709685065","",
"Lao PDR","LAO","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.11999988555908","","","","","","","42.0800018310547","","","",
"Lebanon","LBN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.2999992370605","","","","","","","","","","","","23.5400009155273","",
"Liberia","LBR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.2800006866455","","11.1000003814697","","15.1199998855591","15.1199998855591","13.1499996185303","","","","",
"Libya","LBY","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.6599998474121","32.4900016784668","29.8700008392334","",
"Latin America & Caribbean","LCN","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.2790236944026","20.023729022998","19.6336491485386","19.274872117084","19.8954282017468","","20.030885522296","19.8184533398203","20.2095131874705","19.7775542305837","20.8684721497955","21.2389458943354","21.4537219843535","21.0896824651197","20.9357203003344","",
"Least developed countries: UN classification","LDC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Low income","LIC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Liechtenstein","LIE","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sri Lanka","LKA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.6800003051758","26.5200004577637","","27.4599990844727","28.7999992370605","26.6299991607666","27.0900001525879","24.7199993133545","24.1800003051758","","",
"Lower middle income","LMC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.1502439208808","","","","","","","","27.6570765180122","","",
"Low & middle income","LMY","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lesotho","LSO","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Late-demographic dividend","LTE","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Lithuania","LTU","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.88000011444092","8.77000045776367","8.31999969482422","7.07000017166138","8.85000038146973","12.1199998855591","13.1700000762939","11.8199996948242","11.1700000762939","11.1400003433228","9.90999984741211","9.19999980926514","9.40999984741211","9.14999961853027","8.03999996185303","8.64999961853027","",
"Luxembourg","LUX","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1399998664856","6.25","5.5","6.69000005722046","5.65999984741211","6.21000003814697","5.78999996185303","5.11999988555908","4.73999977111816","5.8899998664856","4.98999977111816","6.26000022888184","6.17000007629395","5.36999988555908","5.90999984741211","5.28000020980835","5.59999990463257","",
"Latvia","LVA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.7299995422363","12.3400001525879","10.8900003433228","11.460000038147","11.9399995803833","11.8199996948242","17.4899997711182","17.8099994659424","16.0300006866455","14.8900003433228","13.0299997329712","12.0100002288818","10.5200004577637","11.210000038147","10.2600002288818","7.84000015258789","7.8600001335144","",
"Macao SAR, China","MAC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.19000005722046","6.19000005722046","6.30000019073486","5.76000022888184","5.26999998092651","5","5.30999994277954","4.96000003814697","","","","",
"St. Martin (French part)","MAF","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Morocco","MAR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Monaco","MCO","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Moldova","MDA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1800003051758","29.1900005340576","29.2700004577637","28.6399993896484","39.0099983215332","35.7000007629395","","","28.25","","",
"Madagascar","MDG","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.78999996185303","","","6.78000020980835","","","","","",
"Maldives","MDV","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","32.5400009155273","","","","","20.5","","23.4899997711182","","","","",
"Middle East & North Africa","MEA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4599990844727","21.2999992370605","21.0900001525879","21.9099998474121","22.1399993896484","22.1800003051758","21.8199996948242","21.1399993896484","20.4699993133545","20.2800006866455","19.75","19.5499992370605","18.7299995422363","18.4300003051758","18.2999992370605","",
"Marshall Islands","MHL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Middle income","MIC","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.2999992370605","33.060001373291","30.7000007629395","27.6599998474121","25.5200004577637","25.1800003051758","24.7999992370605","24.2299995422363","25.1499996185303","24.7199993133545","24.3199996948242","24.8600006103516","24.1399993896484","18.1399993896484","",
"Mali","MLI","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4700002670288","","","18.2199993133545","21.3099994659424","24.9400005340576","33.9799995422363","28.5599994659424","26.7199993133545","","",
"Malta","MLT","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2200002670288","11.8999996185303","10.3400001525879","11.539999961853","8.27000045776367","9.88000011444092","9.52999973297119","10.1800003051758","10.8199996948242","9.90999984741211","10.2700004577637","10.539999961853","8.76000022888184","8.59000015258789","7.28000020980835","8.02999973297119","",
"Myanmar","MMR","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6200008392334","","17.3799991607666","13.6000003814697","14.9300003051758","",
"Middle East & North Africa (excluding high income)","MNA","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.25","17.7900009155273","18.5100002288818","17.7000007629395","19.1299991607666","18.3999996185303","16.6900005340576","16.2000007629395","17.3199996948242","",
"Mongolia","MNG","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5100002288818","","17.8400001525879","18.7000007629395","17.6299991607666","16.5400009155273","17.5900001525879","18.3899993896484","17.4500007629395","16.8099994659424","20.4500007629395","19.8199996948242","18.8799991607666","19.6599998474121","",
"Northern Mariana Islands","MNP","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauritania","MRT","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39.4900016784668","","","","","35.5299987792969","","","",
"Mauritius","MUS","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.8400001525879","30.2199993133545","27.3600006103516","27.9899997711182","28.4799995422363","22.2299995422363","20.6100006103516","21.3400001525879","21.8299999237061","21.5200004577637","21.5400009155273","21.6100006103516","21.1700000762939","20.8600006103516","20.0900001525879","20.3199996948242","19.9400005340576","20.4599990844727","18.0799999237061","",
"Malawi","MWI","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3500003814697","","","","","","50.1699981689453","","","","","","32.9000015258789","","","",
"Malaysia","MYS","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.3699998855591","13.9499998092651","13.6499996185303","12.7700004577637","","11.6899995803833","11.8000001907349","12.4700002670288","","",
