iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
URY,2016,0.365393560330816,0.647608179702845,1.91553770001615,1.34636711077716,3.11739715201085,-0.340493806474167,1.42692195889695,0.806187569965797,2.47820053083586,-0.478989057642441,2.0960056638566,1.30778431997721
USA,2016,3.32118460677077,0.285536119299806,2.51457161801909,-0.65334484849442,2.49768564105792,-1.39225951890246,1.45819548376278,1.27333088593919,1.69706082589192,-0.44850686623297,2.3708273466769,0.310389231452114
UZB,2016,-0.261153250092065,0.570907553215907,0.000285566943339977,-2.06250386255935,-3.11358289827981,1.6889754546491,0.901288814273638,0.0232683812236862,-2.17527817902765,1.84633852504127,-0.609611193497246,-2.82182975956142
VEN,2016,-0.91705115949084,0.423350330107021,-0.730977059075155,-2.09229966114033,-2.11750918351056,0.189872632546198,-1.33034417501435,-1.89814470428323,-1.60033763218674,0.690314927819341,-1.67640759683227,-1.05740009216381
VNM,2016,-0.0617262857137002,2.57185066736448,0.0668332740256652,-1.57567738013081,-0.589845132377889,0.167799881919325,0.915378477200429,0.135515476377043,-0.56114970524518,0.576572802969945,0.0714667949850391,-0.945546154704841
VUT,2016,-1.81494089164662,-0.0844136307830056,0.417923418814171,0.799498086364165,1.00025453230853,0.268780753933523,0.721515764062994,-0.811375003361249,1.09352051891338,-1.72806617793835,0.0525988273472771,1.67547369169949
YEM,2016,-1.86867210181226,-4.23456265347715,-2.80261962008515,-0.844247469219272,-4.05928054016673,-0.621567667177992,-6.07100100825585,1.88494223028147,-4.14700871053867,0.181555124950017,-4.05130115539008,-2.03018896981142
ZAF,2016,0.749065430043992,-2.48646778642698,0.493035926679895,0.96601591079157,1.19021789227207,-1.15626712778138,0.19772267061661,-0.976614067190456,0.558465209871598,-2.10399143392164,0.0777147326883481,2.09219063123621
ZMB,2016,-2.35626677172925,1.27785516305304,-1.84827217552683,1.83417640021958,-0.370769332637084,-0.999706803336147,0.127925807762033,-1.70142880636847,-0.620633862977602,-1.81189013442352,-1.54522443465684,2.67460874501492
ZWE,2016,-2.94261254895744,1.74680362747881,-2.38824678034207,0.424919705673539,-1.83124033993282,0.0646085763875481,0.0106945565984962,-0.725902695234055,-2.42259884050995,-1.51900181429823,-2.25595738646801,1.0016897302132
AFG,2017,-2.74648945448599,-1.56582758261968,-3.0570702558246,-0.178613766452864,-2.31480091991511,-1.08736165086542,-5.92641569493887,2.18329599717893,-2.44681196638939,-1.04882430302435,-3.56222847463468,-0.478659631658364
AGO,2017,-1.10848675928747,0.829969620274888,-1.48873800218505,0.0296267169879527,-2.24252126258578,0.40726740253025,-0.599964779286901,-1.02284096374165,-2.13511110212981,-0.521531442374382,-1.7137998758484,0.0694995647563555
ALB,2017,1.10285676823722,-2.33497791346554,0.877658766708693,-0.34406287477365,1.05911628270197,-1.50010366454757,1.37434304149591,0.54995642613342,2.13984735714733,0.229360639320422,1.13078367923503,0.329047200449402
ARE,2017,0.553596746157593,1.49267272018128,1.51025690370651,-1.644514952818,0.394644726821847,0.981994787737412,1.83453305692354,1.28003727674219,0.164937102472742,0.607393622547521,1.30569441232462,-1.53619070752133
ARG,2017,0.700854877187373,0.0966663430282585,1.83302379629395,-0.120573076230225,1.41624152270414,-1.37191939110591,1.29887374523902,-0.666352208990456,1.05317605508799,-0.273895134042431,1.02782721386746,1.01524248557055
ARM,2017,0.207004030785631,-1.22871389684036,0.314502767703834,0.143195639701433,-1.37490907679744,1.08163432653007,0.685184517017032,0.544522302221426,0.94538550788225,0.949901733791487,0.486929960041562,-1.04422325669262
AUS,2017,2.98326499647546,1.150293441551,2.84225303254704,-0.544563446773543,4.27696650772388,1.26791800481752,2.01502153084883,0.465759283350265,2.22943560835644,-0.0947007304273082,3.31527049321294,-0.188122324600219
AUT,2017,3.16270134525016,0.443091599638486,2.94723627847618,1.01820235301469,3.60496054910017,0.418320615905485,2.32396021579745,0.50294030764935,3.20750466975884,0.556984731718326,3.55372914433323,0.43501298197713
AZE,2017,0.200132459398115,-1.21011040290756,0.00345090728655811,-1.88502224684821,-2.62655636068887,1.76197934575671,-0.548106306135557,0.145729863954759,-2.7658161338652,1.14116530110446,-0.952183361287304,-2.70837788195672
BDI,2017,-3.01991453702139,1.95657767037331,-3.75500746573022,0.55897708520629,-3.51891234423759,0.595170960122631,-0.650097005197081,-0.212265862969144,-3.43270310020471,0.249171435776436,-2.90937389511851,-0.398893763697934
BEL,2017,3.50427218820346,-0.387496879646729,2.29254446832403,1.09565913117529,3.29049976094788,-0.676111051753606,1.4801807405798,1.5207917681519,3.10773208779676,0.859089462048713,3.19851190849679,0.276070139942166
BEN,2017,-1.0990977419225,0.911637916125083,-1.13415192324235,1.82170155429886,0.44847522543987,-0.478525095180271,-0.153293150409968,-0.641107456451544,1.05521703891812,-1.85892858644465,-0.427564812767304,2.31768375989755
BFA,2017,-3.04883530268039,1.98840635051706,-2.25976151003639,1.86218251005164,-0.698991477861576,-0.919581828944988,-0.900639152527547,-0.47919524739381,-0.205416273230297,-1.95891146368743,-1.77405000281127,2.42260403104343
BGD,2017,-1.08067986611828,0.284430237606519,-1.76313081023728,-1.51604601013324,-2.32693571849761,0.370620733290302,-1.41308788482712,-1.23382624414429,-1.25552853257391,-0.0339594087837126,-1.87603642601138,-0.690515263391728
BGR,2017,2.01583214570158,-0.180506178736622,0.927124304532792,1.57546389102496,1.00063267211731,-0.807743986006136,1.58234072687634,0.860090495397144,1.90336391983585,0.538618431096904,1.75206589276929,0.650769816038151
BHR,2017,1.17239906880565,0.804629554807848,1.63552829216466,-0.00402439279704575,-0.889995544894807,-0.174681606037452,0.966218272777183,1.31747083452215,-0.47978508783327,-0.00181415664527879,0.76788829345577,-0.524742511131747
BIH,2017,0.945664957028876,-2.95588436890094,0.819405858824922,0.298915479541604,0.742068309967018,0.0483097838714548,1.06672362968905,0.146126701326889,1.2570570740174,1.00161625853329,1.0451890459731,-0.391777710161283
BLR,2017,1.08579173891378,0.72662343852138,1.01339897832173,0.517084751044132,-2.15812630214776,1.71702183855612,0.999229782642327,0.0695634642473638,0.448083559407728,2.15042501501176,0.947939908407893,-1.65414174802552
BOL,2017,-1.7174117468224,1.57533112844397,-0.35089206660815,-0.12500644800945,0.0280181137781165,-0.474522902796596,-0.222758466091229,-1.03973271359096,-0.130692754899781,-0.847883206795749,-0.772508242674055,1.0329557832605
BRA,2017,0.271077143220787,-0.223189568436962,1.3671969506028,-0.274956305715858,0.810244316102069,-1.01133184805403,-0.975415416855369,-1.32016744636462,-0.193633977446438,-0.481488439638614,-0.0975060992963451,0.806259918216967
BRB,2017,1.39584079566539,-0.533378056670683,1.90579756933917,0.902094001401741,1.96366241621911,0.755605876851776,1.96753975131775,-0.0444098252894331,2.48615421756323,0.66178059962877,2.29343753392923,0.20574627365905
BTN,2017,-1.04119316418048,0.022343273150602,0.103626811525454,-0.0430898269839105,1.42313048986916,-0.92650072812453,0.78915834726485,-0.923287671388892,0.323497310072966,-0.408114435058381,-0.0219139905498557,1.09678420424431
BWA,2017,-1.17024526230575,0.0623411800295403,0.185479144271705,1.49684573912762,1.9557899274248,-0.543052142398121,1.14511170907311,-0.403721224221661,0.515461629897186,-1.55979849156611,0.292435960010801,2.08408567290773
CAF,2017,-4.32166524609769,-0.917693489127625,-4.83310113495019,4.08096363823389,-2.27925671603439,-0.739387673412076,-4.15286856031539,-1.17948378803568,-2.49452295619927,-1.41923550134407,-4.11407540268813,2.61183187825874
CAN,2017,3.20236133236853,0.718213725929559,2.76811785139327,-0.245539527008966,4.2008148706336,1.11800925407179,2.67109068302836,1.36769670320759,2.4366751135648,0.392364577899276,3.65927816386774,-0.495978469781933
CHE,2017,2.91468064464275,1.54110522943978,2.67450297965015,0.792202703985709,5.18981014911459,2.68646700594376,2.55295413546573,0.274541262405013,3.1524997223825,0.436829580885718,4.09870248139765,-0.0845739329771726
CHL,2017,0.639228751250639,1.22151839343986,1.98623026920059,-0.782719358297431,2.42785172501049,-0.635932254064573,1.2712718304822,0.301349281837711,0.804179490719617,-0.493665978436795,1.41106439926478,0.439254012727816
CHN,2017,0.486186496775575,1.74619651154736,-0.506560316524961,-2.42949684984109,-2.22979139632422,2.21376046835939,0.111336920981646,0.153260471944165,-1.96634435559553,2.20355604173712,-0.335896119965966,-3.26285686583979
CIV,2017,-0.934962488248556,0.675797469398111,-1.23716466836989,1.5637621369813,-1.14807071725563,-0.534364841142138,-1.07312091478939,-0.915705824763857,-0.790512480113682,-1.86836958334403,-1.37851580632932,1.85838351989461
CMR,2017,-1.16042474593811,1.64922439720105,-1.80805496676894,1.03090039458658,-2.41075529867032,1.10359859964602,-2.56139714027572,-0.907162678322492,-1.78932658526194,-0.875035811989051,-1.94983996732361,0.329378368415802
COD,2017,-3.29789989873721,1.01398883208155,-4.07556482274037,0.734488424140094,-2.78047029872338,-0.409004724714699,-2.58432150769627,-1.38203429951149,-3.17217425237435,-0.578204647591065,-3.66434795970089,0.756382217204154
COG,2017,-2.00015103807063,-0.378353180539711,-2.31723913932946,0.113117851921537,-2.96128384737978,0.615761718507457,-0.84223556637956,-0.340598489192282,-2.87589033957664,0.446985146320304,-2.28338049719515,-0.784891771589161
COL,2017,0.0752075446332739,0.64257263517024,0.368966195140125,-1.51428555790388,0.639566282689759,-1.21305054076748,-1.62087034450341,-0.421964372478143,-0.443004807236416,-0.808169933948686,-0.586567922656638,0.278117542654216
COM,2017,-2.51807068370198,-1.95618623614451,-1.91886127822842,0.766133730124771,0.00511557841319255,-0.656349138579961,-0.446416029221984,-0.500707625829519,0.519839252078418,-1.34228996682183,-1.36500490593612,1.50969426366011
CPV,2017,-0.963789925924105,-1.17788311107729,0.226887286159975,1.0383057459065,2.35993727081416,-0.788552860920223,0.967882128194917,-0.454271814023681,1.6293712682491,-1.40742924640978,0.511372067626359,2.00581280835986
CRI,2017,0.502145199215864,0.266802717644084,1.4699775148994,-1.06944669346592,3.36740768089754,1.3620613986082,1.50467254203148,-0.729464946391341,1.98523268274099,-1.5223192645067,1.70681164743816,0.617995100901172
CUB,2017,0.701670690586814,0.0320180228287619,0.727190657109506,-1.50715237936692,-1.78008875095205,1.37099048964002,1.80776897298126,0.778794642693757,-1.25275965253202,2.84552327198605,0.596017506600663,-3.00098505293062
CYP,2017,2.28256721764386,-0.507681868057849,1.47467135864185,-0.145796015922214,2.07031983858911,0.383771856907157,0.370853863950679,1.47817163777668,2.19143217535492,0.537314685457506,2.09662337591622,-0.638283730177883
CZE,2017,2.63756205708546,0.986581996237053,2.07680096832581,1.15690302386457,2.56047255271218,-0.910857864825967,2.1693404977467,1.48003903982634,2.89794970449541,1.12127302817006,2.96409784257488,0.356501058174036
DEU,2017,3.3992539728278,0.888993315141302,2.27620233372121,1.0750228761976,3.52649482084505,-0.48618773530967,1.84116030761908,1.5594699261145,3.15406132380596,0.139669891774891,3.31217606041942,0.659548013138898
DJI,2017,-1.54633622616935,-0.955181583244288,-1.59263852470699,-0.215067411123974,-2.18186844001154,0.373474317465772,0.0287961288281646,0.359896324857408,-0.946452769146504,-8.59796409007629e-05,-1.31170587660908,-0.561321826491913
DNK,2017,3.11536302211307,1.02400637265577,2.95205853753227,1.27252449570661,4.3280003285669,0.595640477711505,2.92742923853582,1.29819412833415,3.34192279956131,0.569403604714849,4.01307415054524,0.396751650461488
DOM,2017,-0.131320115224705,0.147347127087634,0.612582215916107,-0.604904140697727,-0.797413772549569,0.315073841110365,0.690160956829235,-0.561710624108989,-0.150113155479905,-0.494708441853327,-0.0527787000302812,-0.0287231706902762
DZA,2017,0.110965752163519,-1.35097342055746,-0.0526458423296579,-1.53415892388841,-1.84268935299416,1.09245452831613,-0.514668809000494,0.0115433893503495,-1.30241740940241,0.787038072708688,-0.650794480073283,-1.8587891338878
ECU,2017,-0.640509896185849,0.688918335323496,-0.0395787903655558,-2.26079924793281,-1.32501594957086,-0.135283869374473,-0.111153515773533,-0.725307221913252,-0.540076972173692,0.131537179384959,-0.77713416340567,-0.843740697579959
EGY,2017,0.710006974494671,-1.91964375814478,-0.372767859289581,-2.09728078870091,-1.93064875576913,-0.812645887065059,-2.46910082924418,0.363859088522812,-3.65391780614211,0.676407248019651,-1.81783937829289,-1.90350959088804
ERI,2017,-3.09712017417176,1.05932874899432,-3.14095379408751,-0.447171491838587,-4.69449215657589,0.55391611008097,-0.650905907613436,0.498543032909555,-3.41349128522011,1.35132697377274,-2.90154611601829,-1.71905071393036
ESP,2017,2.76612462739877,-1.12780016348558,2.16134376136604,0.129252060414503,2.82380372282393,-0.523735314087863,1.84804463144255,1.75902094233748,2.74325587439274,0.629010586519996,2.82635520698658,-0.189473487254423
EST,2017,2.66980704759348,1.23232511189612,2.58706516754131,1.92654094101802,2.8101438012998,-0.142083189371175,2.72961862560736,1.30647909329556,3.06715107906224,0.373922890442501,3.3629141607278,0.867909400431664
ETH,2017,-2.86603246832829,2.68517251064374,-3.10768287847453,-0.333850096410482,-2.8672475422012,-0.039743224191192,-1.96063207402128,-1.77715649818057,-2.39137648312297,0.698044213318651,-2.90498348669386,-0.154907454745462
FIN,2017,3.22295112717706,0.0853910413119091,3.06282570640535,1.46660456432962,3.8262577921381,1.4706821210993,2.14097772979171,0.2511600759655,3.27273200258169,1.02373020983626,3.80445536870763,0.082422596824631
FJI,2017,-0.111514911512218,-0.289575879793584,0.650739040939267,0.420016638089065,-0.148873579552188,0.542952701692074,0.910498799097446,-0.415562767574206,0.547301759377874,-0.545656739946097,0.378752828377281,0.422359099633677
FRA,2017,3.20184570022339,-0.484912954053742,2.32776357645131,0.325213046198491,3.15347833821975,-0.383635710983213,1.52871829732748,1.67054766904025,2.77518629285089,0.612059342866264,3.0258985924812,-0.105832596351541
GAB,2017,0.11587171095194,-2.22972962905414,0.467998481441608,0.900479284963212,-1.3901404563773,0.0498959772656962,-0.270318350484169,-0.661500809189705,0.104004271051267,-1.36944517690614,-0.442008459145043,0.886755614380569
GBR,2017,3.26982903735293,0.740177501494178,2.69886678755365,0.963166465270006,4.20978439792684,1.00661789162995,2.04580868154841,1.5862931045486,2.34029768772732,0.446496971032963,3.62392663815597,-0.101304652049047
GEO,2017,1.21751854606876,0.402594456325487,0.362204076468613,0.570403347630948,0.501369238821814,0.346220559353719,0.473549623998783,0.253361518172344,0.674807952573003,0.080935135463049,0.851722947562048,0.0732450891340455
GHA,2017,-0.589967930172599,1.36039251295664,0.0278319736953079,1.04938118395137,0.136415742855549,-0.335304478034922,0.436286858152251,-0.97903504738275,0.835178839282515,-1.72102426143985,-0.0653057980425415,1.90775543900628
GIN,2017,-2.70180909202595,1.40568045021646,-2.13523376361912,1.52828246466513,-2.81631496749951,0.120815281023974,-0.610014818069449,-2.11454460143188,-1.23962248286327,-0.235107075646918,-2.16728916057378,1.18159135594647
GMB,2017,-1.51756446685395,-2.2549511103861,-1.4500387850375,-0.060957909068366,-2.8706637195373,0.072101553813576,-0.598994208748907,-1.75128317049929,-1.85594339675543,-1.03396884011114,-2.22515407533067,0.431247195131837
GNB,2017,-2.48407667166031,0.371861929328197,-2.63123052138214,1.94937849033112,-1.64287067588451,-0.245234281618677,-0.601052285888891,-1.4131790256333,-1.27940123855341,-1.17931039639473,-2.10872568513474,1.79241256564745
GNQ,2017,-1.68489008191414,0.95637945369324,-0.366641304403085,-0.194465647391223,-2.82953539599203,1.56187885964326,-0.36692703996692,-1.16667785526094,-2.60763739919817,0.459463225155843,-1.4871058163258,-0.957999989518095
GRC,2017,2.90041850273733,-2.87835861604487,1.39106213101692,0.435143510977284,1.72585421153634,-0.753785241545211,1.06705733868182,2.00444543556172,2.47625001116754,0.760271811849919,2.1956868196349,-0.392953215579367
GTM,2017,-1.05953422866764,0.460693549042257,-1.02156080352297,-1.25725205254985,-0.482870378443987,-0.272910416660708,-1.09114963906425,-1.80633967137816,-1.90813432568839,-0.549923261129509,-1.61982546146835,0.189845646932658
GUY,2017,-0.974660957636896,-0.412266700246329,0.618978079573497,0.592016275249364,0.702673872879728,-1.30770472144171,0.806867754478557,-0.764720075614971,0.955218859559166,-0.774260357951342,0.068326140011521,1.56664984244367
HND,2017,-1.27217801856868,-0.725741380578569,-0.570978609828959,-1.22963483742623,-0.503515496231916,0.394937014706911,-0.618357960050109,-2.61733726837196,-0.894652207541056,-1.00448593211359,-1.37073676441617,0.488752915587915
HRV,2017,2.41717621013077,-1.21532342863935,1.32047988779378,0.476063072886254,1.84352706010256,-0.604080186637692,2.27548312128035,1.44269081968113,1.82187365648028,1.59574993984409,2.31349762476043,-0.522735957585772
HTI,2017,-2.44261433319717,-0.453342940798466,-2.59299540671606,0.789760751029199,-1.18172437692844,-0.874738383751741,-1.97234549910035,-1.75239455708185,-1.70241735551292,-1.82962723639433,-2.69829300517856,1.83207968515936
HUN,2017,2.54321460199416,0.149688860213647,1.07232005768584,0.868725175283561,1.72886784027883,-0.227332186138048,2.11243055086119,0.658077474858914,1.70191103006134,1.12016470656268,2.19452923480787,-0.00077105669740396
IDN,2017,-0.483076497063843,0.985561491082247,0.306988186146923,-1.25727171258169,0.42359555165518,-1.50841928390948,-0.725652048461372,-0.465211969386289,0.161794223187969,-0.464591978315081,-0.437554376177703,0.498078376399218
IND,2017,-0.0318280886139034,-0.190562385289255,-1.43331864346135,-1.15419978103931,0.534969921380742,-1.36124816346814,-1.12915073595882,-0.437604328399727,-0.465181260438792,-0.0417326201786839,-0.932596736532264,0.157766247410878
IRL,2017,3.33762048632613,0.824242834124631,3.05079304838825,0.465279732816718,3.00836665778914,1.66361414679679,1.42141443647787,0.0941331957165337,2.75470569332495,-0.166388230135677,3.25657450819064,0.0596118121267478
IRN,2017,-0.00815537901860708,-2.46376584262321,-0.479423524543846,-2.65916560762854,-2.04802267132612,0.220815617039587,-0.484245702241757,0.243140992098163,-2.56029694578915,1.3088463482992,-1.26368150186328,-2.52035836813695
IRQ,2017,-1.32042317087726,-3.6175124120988,-1.45327316155866,-1.11148349864136,-1.4860978792472,-1.87418656572769,-5.24132298864509,2.04314242420737,-1.9769322946791,-0.28442226254282,-2.67876830527357,-0.9852010106745
ISL,2017,2.5367505624029,2.11589484074999,3.14497295015045,0.780432549555528,3.0016549825967,1.74893564281587,3.04682541668806,0.999351177991852,3.36407819251297,0.855050017580577,3.88659484366467,-0.307340458149875
ISR,2017,2.79468830605328,0.644730944748675,1.78392655743516,-0.906987276491343,1.37975772980679,0.0577011282781267,0.588682280985664,2.00242144102972,1.17884967120076,0.696234477121813,2.02176313719984,-1.22368846650462
ITA,2017,3.18897311198454,-1.82142072998172,1.41622940065607,0.139363774803434,2.83235296049141,0.0322642054623239,1.63754915724407,1.46773923552444,3.00366087358646,0.623169702143317,2.76425804960846,-0.322232814795613
JAM,2017,0.555540171691236,-1.19293619209676,1.07553532114851,0.348342967115025,0.594475754511866,0.106323550627887,1.04066133195566,-1.252499900398,1.03597245606249,-0.648225559460054,0.664393956665335,0.879268360277249
JOR,2017,1.29815142324771,-3.24252034990026,0.371794564631435,-1.30571304648942,-0.689141766844209,0.402231970801386,0.320064899318841,0.0488991308988945,-1.16130888163222,-0.371235676071184,-0.174598428500024,-0.996477848239426
JPN,2017,3.5659169685799,0.166284249223353,1.88581819162084,-0.455507629935516,3.29355631924857,0.481584222675164,1.95083598482649,0.431931294236822,3.09249028506226,0.531280455561681,3.10511609414818,-0.229625567432642
KAZ,2017,0.79342545000824,1.65986284391014,1.27829847139221,-1.09984293455652,-2.084877356344,1.37662970310394,0.442371940278175,-0.52764336040838,0.353570522632563,1.94295945773687,0.608311921175821,-1.88203294081863
KEN,2017,-0.933091028453567,-0.167783422063513,-1.53589580812668,-0.274135979152397,-0.616785213357902,-1.85858713565444,-1.92991367778599,-1.27552361060661,-2.36154585538684,-1.98596056190227,-2.28962780593842,1.54627436527408
KGZ,2017,-0.283726538717568,-0.345904025228417,0.101033634567486,-1.03220570671484,-1.21054949078359,-0.0976686795943606,0.218678935853187,-0.715309225615916,0.461757503906678,0.536038551672006,-0.271259089063311,-0.495356125718505
KHM,2017,-1.42086110778792,2.50203528967393,-1.3145674496231,-1.07972651487154,-2.2439233784985,0.844454983497276,0.00278946158399498,-0.0874592677683872,-1.64618046165691,1.24248238617472,-1.12234266675861,-1.45228093159178
KOR,2017,2.04444541456301,0.78725520051863,1.84533034971165,-0.568095676549281,2.16201222105225,-0.894472562210086,2.06726187966034,0.741598127458146,2.39859551208001,1.19002626686592,2.34603333508626,-0.230662827121658
KWT,2017,-0.611699273285692,0.685074488840425,0.797543176237455,-1.19505657473761,-0.248329216349598,0.323259018758691,0.31553861812999,0.831431614674045,-0.875447851603749,0.591253239981491,0.0575876635616885,-1.18489898326252
LAO,2017,-1.62050430329594,2.29628299241492,-1.70849605064384,-0.636315528656564,-1.38984957016132,1.11864040201206,-0.308192921571752,-0.969764061589128,-1.96122660055411,0.481849167109575,-1.37186058716067,-0.692533988280262
LBN,2017,1.3960086268051,-2.5475527503632,-0.149025342746924,-0.893022349065646,-1.15685152187394,0.481347393699557,-1.40836391418673,1.06534177984683,-0.740976613926561,-1.1020272930517,-0.482014475859276,-0.86283810474031
LBR,2017,-3.52699424057705,-0.781345833958595,-2.53222780767767,1.49206578090881,-0.880755296350032,-1.10590033033427,-0.76968411956752,-1.59494283247736,-0.144536998194715,-1.82520048369887,-2.27502418916162,2.49062895299337
LBY,2017,-1.98299921277901,-2.20216691571222,-0.0141172083746458,-1.450082795603,-2.09255647374326,-0.563989238057203,-6.26787568442078,2.33274371790485,-1.18518052259538,0.891666746863418,-2.20774906130081,-2.19649179723108
LKA,2017,0.296753267387123,-0.379835721489637,-0.0742091799348098,-0.303357509761981,0.161572413049327,-1.18676131468332,-0.105640940184139,0.17450842083599,0.306829474433988,-0.605913264123247,-0.135917705978237,0.548749014180458
LSO,2017,-1.30132856886935,-1.21031280454211,-0.725197723375829,3.83241431652757,-0.0926773049157542,-0.784950450091359,-0.111941303782591,-2.328072862888,0.180737225127903,-2.77639760989337,-0.999956395537005,3.90464136604013
LTU,2017,2.81240775524549,0.704320859861251,2.12014405850672,1.77067097310838,2.06749814237088,0.362924732214906,2.57208222863792,1.13837928980655,2.94621938886458,0.758115854650225,3.13906631859513,0.361561648207968
LUX,2017,2.82473638574559,0.975845034355372,2.87924360029528,1.09734833497284,3.78889251946662,0.546855403795,2.98112682643599,1.30958193682736,2.85551187574155,0.167937864823212,3.66593060352914,0.438911474099275
LVA,2017,2.47080676746785,0.650805835008129,2.04429023466955,1.94411126950758,1.49769236301321,0.441472098991617,2.41433235241886,1.10060945222505,2.52482008377705,0.760714281068944,2.82930229788064,0.318264481383869
MAR,2017,0.760361466437015,-1.07329807595517,0.525540013328132,-0.912619549477764,-0.362223099219869,-0.711732554633273,0.347453077334406,-0.429139007339179,0.0951263771171337,-0.368872750429505,-0.0082350921124078,0.045641145178757
MDA,2017,1.20998228217304,-1.64356606543196,0.305174349235547,0.397878345758541,0.589024714003853,-0.798435847596627,0.205593921291842,-0.768690232617167,1.41035125720639,1.56603480445117,0.703099256073905,-0.0151484833872133
MDG,2017,-2.57653823505612,2.60816720675461,-2.38101823909261,0.65603951727801,-1.7824344237959,0.345001603021307,-0.152413446080618,-0.883869353688623,-0.786250521906248,-1.29046096278365,-1.73358283265345,1.1386229471121
MDV,2017,-0.0613748265454459,0.524991188316305,0.990695229858927,-1.44393675947949,-1.01763369929529,0.425304823494151,0.844531235198885,-0.618591771508301,-1.5659482387277,0.391620178328168,-0.196957702460484,-0.988031733053691
MEX,2017,0.421161943188639,0.550157804207673,0.489924566360474,-1.58257875776653,-0.104992047045433,-1.29030654985235,-1.6766556407092,-0.0262773263181562,-0.502128047187168,-0.302716123756769,-0.556300368385113,-0.204708092959636
MKD,2017,0.448599255657322,-1.97620677960897,0.652417042466991,0.362652596301352,-1.26662786119425,0.758791007952298,0.249485330030347,-0.126021600834399,0.737555629115568,1.55431239310042,0.421161548330642,-1.03316166349139
MLI,2017,-2.10812759952878,-0.35545989553175,-2.01877900054822,1.21364945441679,-1.26141555538494,-2.05716698657937,-3.55348625050568,-1.45562159154217,-0.454709002450015,-2.04084040753471,-2.65902947057948,2.45188995634442
MMR,2017,-1.54768244028612,2.04379524430774,-2.14675102151066,-1.47347176221346,-1.00603610706924,-1.69800560883124,-1.88176549973329,-0.775518178130628,-1.6827294715503,1.31512402916528,-2.00408050144821,-0.482312682167775
MNE,2017,2.29119099815496,-1.9664478162813,1.62550537253464,0.0727685215379167,0.470261858074157,0.568281781939478,1.75881870769768,1.64842267021724,1.86593279372905,0.967055103748123,2.06877032286773,-1.0933923299557
MNG,2017,-0.443037009307703,0.418074333858142,0.162693078131214,0.437608858289809,0.587147212218449,-0.456047747987797,0.962280918383028,-0.614453157681223,1.77386141500623,-0.333098421632962,0.489173720981971,1.05589411684341
MOZ,2017,-2.47186916485743,-0.341900162251958,-3.28075966540516,0.888102161100226,-1.03374785550062,-0.0659645257622916,-1.16638106538063,-0.913279340074511,-0.830626288102035,-1.47644618378643,-2.21163991803355,1.35685369272305
MRT,2017,-1.35137753774717,-2.46117268969811,-1.57396183206116,-0.909767111800587,-2.65920680328795,-0.152781375784999,-0.507511280928507,-0.345787061212322,-2.3281050609412,0.17428764801845,-2.03965160843116,-0.866972226649489
MUS,2017,0.642817063286219,-0.279413060507896,1.78181302712726,0.430519102259625,1.22196235223152,0.563158956287203,0.695641162974512,0.295505604725296,1.9240287809599,0.205915724399784,1.52826774960581,0.0548488756284889
MWI,2017,-2.64974140929433,1.26878796450895,-1.91838850674973,1.62573367935198,0.0135125850681888,-0.115215180763179,0.485201858654902,-1.42901130749484,-0.183693780129589,-1.5312063429055,-1.20591547706506,2.19126393871631
MYS,2017,1.11738707051132,1.77817452678616,1.12101836351171,-1.10082908493756,-0.344160818739852,-0.371269325143876,0.832353925927179,-0.00208495663608004,-0.539342651073465,0.500224130470861,0.514599712415836,-0.622907178173185
NAM,2017,-1.03453551814927,-1.98280683009488,-0.524401004569683,1.19487464419307,1.55325375117026,-0.39507542803113,0.888300607715567,-0.463605361831566,0.0205463143839479,-3.63289190437594,-0.429983222241625,2.69169549416796
NER,2017,-2.64302589573182,0.317526310369877,-2.63091528276613,1.58543539950508,-0.315007596083847,-1.69028271726773,-2.4064158894587,-0.55013363916201,-0.158976796448609,-2.16855998692046,-2.23508931713356,2.56224729437725
NGA,2017,-0.229583129318787,-0.145315702492723,-1.17328180354881,0.759825710309991,-0.873298714866641,-1.57575109746929,-3.60905548675988,-0.920095202799129,-0.751232187840968,-1.41498060683404,-1.8406170940971,1.48818969554435
NIC,2017,-0.8536897027319,1.46268483109304,-0.513566605786084,-1.96927038868566,-1.94644161505138,0.292581330789476,0.109115027760843,-1.02600777208371,-1.10052331920609,0.312211202535091,-1.03504784354435,-0.921190202882244
NLD,2017,3.14077449123736,1.10710412576001,2.38911613039662,0.818666141254506,4.07152476243686,0.659798452837999,2.65977393623145,1.45247845502032,3.10220926432588,0.807171681959641,3.75729127970581,-0.0174974678375343
NOR,2017,2.87064677080413,1.36761175441082,3.15459874644214,1.29305111534521,4.23027642538203,0.575526553598866,3.24434616434041,1.36158642172604,3.40508664500828,0.633066093594244,4.09600823637096,0.407795029552511
NPL,2017,-1.72825040033777,1.63741921037522,-1.33661168561433,-0.440781782350159,-0.213144668435707,-0.680062433845331,-1.34516704053639,-0.638355939152719,-0.394881513231684,-1.3318667035556,-1.38694858004041,1.0082138443113
NZL,2017,2.85350334918952,1.3928407224174,2.94738627108357,-0.261254618489508,4.74299957705219,1.88566123982072,2.59203306953461,0.269498110143544,2.89215714712539,-0.30835843515651,3.73054063920375,0.0416836662597729
