iso3c,year,Economic.PC1,Economic.PC2,Environmental.PC1,Environmental.PC2,Political.PC1,Political.PC2,Security.PC1,Security.PC2,Societal.PC1,Societal.PC2,Aggregate.PC1,Aggregate.PC2
BOL,2014,-1.16245234733772,1.79530960370957,-0.867830754782836,0.117873158402443,0.679362926644241,1.98604073268714,-0.166339620978747,0.658444636425032,-0.0917758020792357,-0.833298931712054,-0.363095057060523,0.601715815247243
BRA,2014,0.184828331558795,-0.111707786682092,1.13778193014257,0.154232570510989,1.56687366938891,-1.77141376265534,-0.987707628806555,1.38588158448006,0.344187359429416,-0.99754815210377,0.0208308123609637,1.52953503690402
BRB,2014,1.20041738932886,-0.686179684723872,1.6825373376795,0.313852305675063,2.16189822477983,0.0766355862995334,2.14740754715901,-0.0406674268874181,2.62027801608791,0.631690168625305,2.13773532913376,0.0781564845388464
BRN,2014,0.185387978442442,0.895848621614818,1.84991908666338,0.537709374906107,1.85224594034411,-0.752408402365956,2.11080836218444,-0.28089079920669,1.20289194722145,0.229778897348369,1.48290648939826,0.674556997617671
BTN,2014,-1.24756924789676,0.522323825579209,-0.895869424646237,0.524342249537106,1.78147086211827,-1.19396135656358,1.25554685006496,0.043938471927033,-0.126694777982013,-0.271270001354262,-0.0545011139790001,1.14344467643293
BWA,2014,-0.767697508428602,0.144128392492102,-0.901025305778281,2.24760850002515,1.88162587663894,-0.97420940790061,1.3424828734581,0.72646607507049,0.326564859127748,-1.6950162678834,0.110669577514327,2.79409941740323
CAF,2014,-3.9902346689255,0.434668525939358,-4.55932579040154,2.1730130032745,-3.7071460025858,-1.46802089051101,-6.60416253981926,-2.15696880603054,-2.92177567192076,-1.13265295448224,-4.31871450989331,0.996677007591494
CAN,2014,2.98833941982931,-0.115778298267024,2.89107088532968,0.265645443078955,3.93027871010753,0.094935102276394,2.50943815423956,-1.16307641568274,2.47323196946954,0.236838419778084,3.26252318775523,-0.00478371975942755
CHE,2014,3.05091299539096,0.580423258893544,3.61182462805394,1.30753864739498,4.3709233205831,0.53956348934335,2.54911510308316,-0.579808523102122,3.15047341499515,0.160278764029493,3.71883316546528,0.778725575489649
CHL,2014,1.62270592652326,0.122332193532871,1.60846540928338,-0.34383026459311,2.92376629068743,-0.670610195764063,1.15501867513897,-0.48666857301552,1.44304873584089,-1.00595907354735,1.649662954984,0.665922165539928
CHN,2014,0.872249209578454,0.787922457081445,-0.537411361384701,-2.29417076520635,-2.50479396448503,1.5843323639168,-0.497339549869208,-1.52537085113122,-1.84367661778309,1.82865944033457,-0.518911900747296,-3.2417903256343
CIV,2014,-0.947489519409898,0.892757031095959,-2.28557355029634,1.55808356860988,-0.23237660012823,-1.17400399478096,-1.29532403511188,1.31532698160957,-0.854046806978396,-1.7480285379247,-1.53794406571552,2.50985674984077
CMR,2014,-0.355401323903741,1.29104768500608,-2.31394239951527,1.31574507447473,-2.77741421938556,1.0678181874626,-2.56190276229183,-0.436247152541891,-2.07684667583331,-1.15482309931297,-1.90544916143144,0.570960099498669
COD,2014,-2.94043203436846,2.52021040427002,-4.56373520115878,1.02006081194783,-3.74899643226018,-0.954220763051196,-3.59226052096282,0.232449009804877,-2.74417388548611,-1.07063145509584,-3.80633769238169,1.41509629398423
COG,2014,-2.41054110758564,1.82265767057086,-3.17184086710579,0.308197482893512,-3.46691967087301,-0.343095535773049,0.197752359646881,0.78926601698585,-3.0285509053577,-0.101143220367197,-2.62752772037592,0.522646918447049
COL,2014,0.310457111128829,0.123670318562945,0.552164954399393,-0.924928924760148,0.227484134858402,-1.32309590188025,-2.14096260428064,0.347728392776357,-0.584667632823595,-1.18318176427607,-0.687026386764444,0.454871182604722
COM,2014,-2.61349745209797,0.575576856700503,-1.92537611668814,0.846454957441933,-0.686771812021889,-2.12030099778473,0.03668846000328,1.12582972543263,-0.276747090245375,-0.894282105671051,-1.57512745043583,2.02617876124486
CPV,2014,-1.62721432003184,-1.45106264795821,0.182468789919069,1.4164237369566,2.06215348796231,-0.54542276159034,1.83005467901075,0.202809694135569,1.57264743633989,-1.22836753674618,0.640307495081059,1.769143885066
CRI,2014,0.618555974834271,-0.16184979288998,1.23016118176306,-0.212366738543418,2.753480139546,0.392722458416345,1.14413834124077,0.981810866604623,1.74488351357247,-1.55249277253605,1.23958560764077,1.21150013519934
CUB,2014,0.24457688853909,-0.0692415679256262,0.60661680594462,-2.34460631075983,-1.2057771159731,3.15103476470055,1.48883104192521,0.0986745361882009,-1.18994995681139,2.94385821985925,0.417869643886011,-3.63131031957707
CYP,2014,1.83241571239191,-1.35577948529311,2.30553312272207,0.176270265144453,2.45181247710013,-0.616284364166901,0.720864319150302,-1.25861751473378,2.30390761030247,0.0793883246130837,2.13959820623532,-0.143913545138953
CZE,2014,2.6411344160096,0.223262171540278,2.79433779455783,0.968175693913082,3.07554784824367,-0.487533743135089,2.11787286298451,-0.996523633536791,2.96282664539973,0.91584848896338,3.09760577688789,0.236929384422874
DEU,2014,3.31829043637935,0.216623337977663,3.43347629619878,0.941405272975757,3.99965099596436,0.700953494558699,1.65037404669357,-0.993932403413455,3.21192313716639,0.212420145060864,3.55872115843727,0.274150159733345
DJI,2014,-1.48373144329581,0.0626032476427253,-2.15363119310655,-0.284815130430305,-2.74398373925855,-0.158258476247504,0.00306769660559786,0.0288961216027476,-0.948027655621275,-0.194239708312137,-1.58312396661695,-0.140391092021405
DNK,2014,3.08752158577478,0.557220998744806,3.66321771901111,1.73051381711839,4.18126765576039,0.914080954823776,2.70168488489555,-0.664116382080853,3.28044419092199,0.549062218408067,3.88748100157941,0.656167273466224
DOM,2014,0.197562420827161,0.0659087238085407,0.00459436991832907,-0.577685818295534,-0.907833945413202,0.162441666151091,0.394207821287223,0.798418574755793,-0.256515701696312,-0.578103946238083,-0.296292092198769,0.105348479000861
DZA,2014,-0.275630925174535,-1.53854529885342,0.154612767445809,-1.49717484283707,-2.19863454298935,1.28935911632447,-0.90161091128191,-0.548154281980163,-1.42679867247638,0.639348261632149,-0.777527452356391,-2.18841542908516
ECU,2014,-0.593148066726237,0.571169912378801,-0.468656148067012,-1.89674812327751,-0.287418236675017,1.65744283821882,0.331928921644279,0.730048704131125,-0.801275795202362,0.0754899546124756,-0.486282591990278,-1.11114286015747
EGY,2014,-0.0452373513403624,-2.83472817439264,0.203897154082904,-1.49976301874422,-2.67031208102302,-0.680358162676424,-1.67248488479506,-0.730076722197527,-2.92532099433441,0.28504255065243,-1.48385526443364,-1.99109146627862
ERI,2014,-2.13113719237309,0.396886595796569,-3.93192384030031,0.408444312327384,-4.0659248241096,1.22931705850897,0.568311554951408,-1.18083402140405,-3.53460673062181,1.10270515640721,-2.33730947258058,-1.35356191881776
ESP,2014,1.95983255457644,-2.31117802188059,2.80968903500639,0.0498519389158762,2.88275179895173,1.18027578356502,1.9899662487847,-1.2079523281062,2.78944174494045,0.555897952824908,2.9179522395968,-0.960606917153807
EST,2014,2.68375083207777,0.453831353990325,2.85804184601214,1.35054181944854,2.99287152339149,-0.295148222584618,2.68839990650867,-0.958113836434616,2.8468041115812,0.342091683916011,3.17007782801706,0.697215271071316
ETH,2014,-1.68468404535088,2.13375632794933,-2.92129904515705,0.282717508992186,-2.45550175342868,1.24668508475728,-1.22313186113575,0.829580393783485,-2.60661982644772,0.278093234815322,-2.21167770315685,-0.00578055804135388
FIN,2014,2.91787461809756,0.002158188379981,3.77906438057328,1.86002246587497,4.02183043472583,1.52960147841085,2.4095275568745,-0.403134588859086,3.39087611704286,0.622017257591176,3.85961052604006,0.494824739400962
FJI,2014,-0.107794612129096,0.0255694972951309,0.499063425008545,-0.256492977780524,-0.208875440432863,0.0684787439330108,0.855060898069023,0.507630813845483,0.299853282615195,-0.223379984388212,0.172514625165377,0.146112615029688
FRA,2014,2.47645103894265,-0.638687656988403,3.26338787081655,0.570096124753261,3.27477361205956,0.0314348087181524,1.87796672433137,-2.23054361502924,2.64295373373508,0.489303051743881,3.20260697671991,-0.444446194932656
GAB,2014,-1.11379538026543,-0.857343681802375,-0.956045434237796,1.4252184527617,-0.536368143806144,-0.26364843622344,-0.331686957236754,1.42119481566181,-0.244872671435853,-1.71453138194471,-0.954763509622875,1.9294604031227
GBR,2014,3.1571790637322,-0.113886782088744,3.25037498464996,1.25272403458028,3.47486518971885,-0.246016432597737,1.53492449873043,-0.859323768624877,2.22399594706231,0.237771472381547,3.06709501821133,0.522515511227718
GEO,2014,0.917003428442611,-1.33696372810421,0.815487622169372,-0.175541101774874,0.834237268466404,-0.74579136811276,0.382667476597703,-0.476484741054066,0.781913189195901,-0.422588669379163,0.713761234004938,0.0287122471093411
GHA,2014,-0.176492796833713,0.652469322652094,-0.743693240883647,1.55848772112756,0.593796643237525,-1.19450259164725,1.07102492641089,0.280795174647765,0.687131474784556,-1.78779811026948,0.0405458266310191,2.36150287315915
GIN,2014,-1.79585849379949,1.53957433836647,-2.47503079805857,1.25510077514243,-2.62264870497285,0.424552527950209,-1.34591545836379,2.48772076628045,-1.09516913877909,-0.0637879767487137,-2.10013131391107,1.37220615136778
GMB,2014,-2.0802186529886,-1.12127968743421,-2.12760216295539,0.518404926743458,-2.62983150257543,-0.0240281098643478,-0.300784236829916,2.27497847532465,-1.84499315002367,-1.11616840002474,-2.2514992464604,1.11428810641708
GNB,2014,-2.43894295632945,0.86080072075806,-2.89299835164,1.77650642432951,-2.25132762549903,-0.496573543127648,-0.607945641719583,0.981408535995538,-1.21925244703589,-1.05052990885749,-2.12801375203566,1.89191453252276
GNQ,2014,-1.82689313005743,0.867416775561127,-1.75910206842658,0.416699535308097,-4.13939859907054,0.979532280287161,-0.803924475602185,2.05205257800547,-3.81950077759807,0.659620741755379,-2.60790675475746,-0.211198420612456
GRC,2014,1.92613018969275,-3.59345834114421,2.33184051496663,-0.789387817186843,2.24997927647686,-0.582827349744716,1.23736650047765,-1.90416711019368,2.36294536280995,0.587672412827392,2.30518057895924,-1.43885147538721
GTM,2014,-1.05718897487165,0.100762523011496,-0.998031558275276,-0.773524194678965,-0.682725904093729,-1.4053864300035,-1.28305096926214,2.27820887866749,-1.97335995045414,-0.751571775466995,-1.83325727510821,0.90717941242962
GUY,2014,-1.74798909613279,-1.30461411159145,-0.0731331775352374,0.0615448512299453,0.287993248848635,0.331361773230219,0.622894095903681,1.57362348381654,0.431499077413134,-0.380863185205712,-0.351664351412556,0.600720694587173
HND,2014,-1.50894528732361,-0.38881025129363,-1.05973115423434,-0.745118344228644,-1.28830308019786,-0.00548296250560432,-1.57839434017569,4.12235867829126,-1.45994042950602,-1.17316459857233,-2.14183111945588,1.24950129998668
HRV,2014,1.4319172290982,-1.57233582349991,1.93215052552618,-0.515621564662498,2.33641562508098,-0.121849825385809,2.31206466351589,-0.94952581506631,2.0195823980355,1.27516728828238,2.27355913743344,-1.07294216766162
HTI,2014,-2.80016123677109,0.275246925629514,-3.34497135215137,-0.134641629326098,-2.26362214932058,-1.64818891326697,-1.3480025268895,1.95511078342003,-2.31946916511478,-2.00004412817981,-3.19345253998849,1.86061691949258
HUN,2014,2.218062213583,-0.318555492506705,1.9125396088121,-0.343520073587492,1.92358803098005,-1.06971463726273,1.87527750084953,-0.832881486045291,1.5628680263309,1.05183022721482,2.07334098458828,-0.530442240633555
IDN,2014,0.00457752897695062,0.417374265341825,-0.541950975101087,-0.978969519301743,0.767869864169005,-1.13859664135389,-0.769527504649445,-0.080009613947192,0.33844857624859,-0.690086060767464,-0.30851492909853,0.324725929842966
IND,2014,-0.458645759267954,-0.850638202449976,-1.91177873387951,-0.92285897484142,0.639662749273162,-1.63479774750806,-1.38053567254797,-0.14771067446762,0.0815196106557525,-0.687994404926814,-0.9423224789854,0.298339569740723
IRL,2014,3.41078498739333,-0.901181447281074,3.38455787987794,1.104587834604,3.07463456688398,-0.25951688547114,1.41890175850404,-0.369294624727003,2.88411970599835,0.172546438070808,3.12572651609518,0.504545830494735
IRN,2014,-0.823979269643756,-1.84508698837407,-0.0413738734827075,-2.29632462807287,-1.93048104700145,-0.729220150705859,-0.836891614215841,0.0837730420597497,-2.57905511746885,0.90668994731396,-1.44868252360735,-2.05619634920608
IRQ,2014,-3.22406651438787,-1.52591379973096,-1.74348459036288,-0.61885350717263,-2.32690985760726,-0.577245555476398,-6.86779484266827,-2.75502323545846,-2.51130810666056,-0.712334458629998,-3.26250360642506,-1.33887710271366
ISL,2014,2.97762002635583,0.425446070701938,3.25837987143396,1.18877346350232,3.51533046475202,1.30876552210251,2.56634263919988,-0.360263124833931,3.24638888280493,0.793908497872961,3.60288892015617,0.194146812198151
ISR,2014,2.8181675765594,-0.03744215450619,2.43361545911494,-0.0985568862510043,1.65280640234127,-0.219476739441634,-1.26902783283197,-4.29994631174467,1.15424710784514,0.324870194034252,2.03123279354224,-1.55717382195184
ITA,2014,1.84517775560268,-2.11155280386489,2.33984802406944,-0.341969892283583,2.69744373100394,-0.0791871792337208,1.23541470243597,-0.928875961144797,2.74864805701995,0.034561110820218,2.35531988350652,-0.45525120671456
JAM,2014,0.00125452420176835,-1.41793224763482,0.508223829436446,-0.431633406224371,0.94965839699994,-1.3352395528141,0.288637505789903,2.3183150040671,1.04134187759407,-0.646941270948745,0.0476959352006729,1.12840970048152
JOR,2014,-0.647420708697105,-3.16612152823109,-0.199675182996652,0.393558060232376,-0.732595111890277,-0.678060755968592,0.568361948451525,-0.323079691434167,-1.629149158505,-1.25939172018115,-0.708871252864935,0.21249285002726
JPN,2014,2.84789472624418,-1.16828749153802,2.31719477030761,-1.05135246523531,3.35182285079188,-1.1927737578217,2.04935075799252,-0.136943409807532,2.94844950594602,0.613224238440538,2.70176161175006,-0.326451941410708
KAZ,2014,0.973182403769765,1.41021849085328,0.61212416931265,-1.13723945395243,-2.02387694774849,1.28759703803294,0.744266431430279,-0.455640212704501,0.437645882554835,1.88626092481968,0.525424121608432,-1.95659323979514
KEN,2014,-0.784066483835714,0.869431705402418,-2.2994234683221,0.939212784010916,0.101868336880427,-1.08278883603033,-2.09813478269536,0.379686986881445,-2.17048426475826,-2.39989036124068,-1.88848337810988,2.0826157725195
KGZ,2014,-0.672519092446016,-0.616033300521583,-0.222546477673655,-0.767187726783042,-1.0114436518718,-0.275600471702198,0.0482316036661866,-0.0766626897394975,0.400003987737644,0.652677832667893,-0.296239123294041,-0.752511126781672
KHM,2014,-0.118715302765857,2.24798469798619,-2.12549421533151,-0.71625000846347,-2.49483997281992,0.686492079978016,0.344864207551381,-0.0257363746264805,-1.68030349192404,0.904240938204667,-1.13968532585875,-0.886359295927559
KOR,2014,2.71570217853017,0.37752409176788,2.06500232903039,-0.824734955089606,2.44397605675443,-0.635152590874107,2.08534577873443,-0.996512697450152,2.37643830298452,1.06153633440998,2.55855743033417,-0.721367736767344
KWT,2014,-0.916424694564153,1.22918968410862,0.724945738905093,0.504813778804045,-0.551672282205916,-1.5802408641571,1.16268245716159,0.115948124770012,-1.27757256609979,0.362929178847294,-0.300551082696612,0.607495414486607
LAO,2014,-1.28228787215879,1.7811296409172,-2.10831983477281,-0.827890457420064,-1.84863993905367,1.57441793589237,0.218513360997618,1.16236328900615,-2.98740267966328,1.30205313764632,-1.62643656975812,-1.07836536719065
LBN,2014,-0.595059942523808,-2.76833496434277,-0.674661196006394,-0.0870978011156245,-1.85546558668677,-1.68229038595238,-2.49110976037122,-1.41135286089571,-1.47036162886978,-2.19203091442886,-1.66210666599551,0.246904547483215
LBR,2014,-3.70412410361649,2.01262193552943,-3.46511449172456,2.18901927669448,-0.87499796642595,-1.28427380150076,-0.279537447291378,1.01536337152812,-0.333117215319496,-1.9529777489671,-2.18437762050797,3.28595987126191
LBY,2014,-3.02363973503432,-3.08885590496425,0.471296966660736,-0.701300317409744,-2.28030359600001,-1.09638650817862,-5.620022020588,-1.05079217075836,-1.19986944001926,0.783484592333012,-2.2941955023899,-1.66165447453299
LKA,2014,0.112575562186319,-0.901229823628891,0.471609095240985,-1.0048150964507,-1.21719127257786,-0.833365435237927,-0.188321276181542,-0.0785368086967462,-1.10537571015684,0.391678068921833,-0.482480244538141,-0.89419931474863
LSO,2014,-1.97428108799907,-1.25392347361112,-2.87315950622308,3.40298868397919,0.28415597260443,-0.0291984358748422,-0.989668579075842,2.59149903882666,0.318960248737004,-2.18843901104963,-1.43133333888268,3.62191630075194
LTU,2014,2.72158332982388,-0.0527342493106203,2.8413424246542,0.672958257908934,2.74183863464711,-0.0552131574764732,2.48935338763453,-0.87666997754532,2.90958936691774,0.752298332913289,3.10901389053643,0.0179480630615056
