"Data Source","World Development Indicators",

"Last Updated Date","2022-04-08",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Greece","GRC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","5028.72080442033","5647.74602577453","5634.67926905526","6278.7688814369","6844.71587719199","7546.3719068788","7977.39599258808","8361.29986726215","8905.50233780903","9899.06558493404","10722.4954042502","11513.2073196059","12600.789970772","13558.778662636","12639.2105402889","13318.3226137391","14011.5521834406","14237.1805588654","15072.2298929252","15374.0449768888","15326.8621179878","14954.0422091117","14693.8040686132","14451.0032962684","14668.2990020765","14978.1366893243","15005.9568241968","14618.0343367839","15189.5668671833","15684.7056857285","15519.6660524944","15809.8581176992","15799.3762659308","15455.4000687874","15685.7718906692","15940.4814518699","16324.6220441964","16972.7228593656","17536.3360685652","18005.9765768405","18635.3869664051","19304.7053445217","19988.5982909629","21096.4384394922","22109.3584191783","22176.6964403604","23359.9566686212","24063.3212446558","23919.0881504278","22830.2632611238","21551.6843846891","19393.0070722619","18116.3839468153","17789.1021638113","17993.1808708452","18076.6067552915","18063.5148480226","18296.9478964848","18639.9979514129","18996.1880035414","17292.6277927856",
"Grenada","GRD","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","3269.11183655995","3486.82122688143","3702.97637953073","3665.4261098763","3656.84679652913","3704.55376094906","3723.65484576095","3760.50267492432","3926.3186803087","4199.12626509446","4616.06448396445","4815.93428284179","5058.9430869772","5294.93247635814","5360.83883328353","5276.97119849367","5117.0943020242","5145.56026544321","5205.82391053277","5398.27534279786","5637.54553929662","6271.99557538","6678.08515670725","6976.7167771042","6808.70049404139","7015.96270583123","7652.85096647434","7578.30943220369","8558.82871898243","8194.95080405063","8676.50745128638","8735.9640139235","8132.78073270083","8057.68650847271","8076.82315029577","7934.04142148447","8066.55268288959","8601.08101535152","9096.53865246322","9380.23223260403","9742.6036607648","10109.0514690129","10133.1322043807","8703.932475655",
"Greenland","GRL","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","15375.2026609185","17088.7022281964","17731.0934769313","18667.3322461518","19533.2190761085","19619.8145894783","20747.1712752884","22714.6627775653","24179.2314261018","25150.0148688424","27005.3540652153","26758.5835561914","25327.634772623","25901.500924247","24280.2833847607","24931.5227856653","26551.2682264055","27705.0909224907","28883.8481997638","30528.833325866","26805.5775879331","26823.4062837444","25544.3258407202","24303.9235756971","25604.6223284605","26416.5439877304","26772.6416695689","27117.4015086751","29169.0769300141","29570.9931038529","31614.6517251413","31930.6286478313","31475.8540001692","32779.9156168261","34953.9857327976","36681.843754409","38829.5768138818","39896.9168745397","42527.7110946122","42899.7888333474","43198.0773094712","42994.9238212176","43655.7458877164","43338.4290158317","45545.1903286408","44536.4013080999","46561.8315883072","46597.9937295653","47584.3425314409","48209.3491571782","",
"Guatemala","GTM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1854.79330004202","1878.54564872519","1888.70327729399","2009.32227700976","2042.45520460321","2071.64071358813","2125.38337279943","2152.87804366765","2279.87223197741","2326.82337391376","2398.72329446539","2471.78013286449","2590.8354474232","2702.95428231309","2810.11332685921","2800.96374807102","2941.27696011865","3100.41266831789","3181.28760469773","3252.59063983234","3291.7370322847","3228.30179188282","3032.23371577902","2875.09603032175","2811.29118375777","2718.25707975618","2647.95769823099","2666.933515753","2695.09184887185","2725.10675069452","2733.86659546727","2758.67882604411","2817.23114704162","2854.13299733458","2896.2234438495","2965.89179105211","2981.12088265626","3038.71350544897","3115.97742874329","3160.07953045848","3195.39433981893","3192.30860737942","3239.56717751628","3250.84112590453","3282.32107223521","3320.16407089873","3427.67826697726","3573.59963564153","3620.83046484901","3570.30283821497","3606.4305491335","3688.86616443424","3731.67578420097","3802.15380202902","3903.05961459334","3994.63691288475","4034.15848231358","4091.26800012075","4160.07113765612","4254.03515942326","4126.2055124087",
"Guam","GUM","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30543.8238259879","30704.953260077","32622.1336880318","33743.741405003","32461.448494029","32653.3078657691","33278.0733411376","33383.1268615286","34094.348815539","34067.1937684541","34728.8937132729","35222.3885175896","35722.1143432164","35829.2503598989","35652.804761085","35678.2832965149","35103.1618350584","35666.3161500796","31162.6759585132",
"Guyana","GUY","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","2720.91186274824","2764.10442183516","2716.22974136255","2320.35345784801","2522.15218286081","2728.0067065451","2816.10880001459","2888.28348554535","2874.15411299529","3032.75599161681","3120.60728057357","3178.27846053477","3037.65529612091","3041.9261848152","3240.99840880567","3478.21617716456","3493.01747138108","3363.72258053665","3269.92606125808","3184.55612426537","3223.59373947652","3265.20702488613","2836.2815003829","2651.42251585712","2530.2248455698","2607.00996564389","2603.78178657049","2651.46556473909","2576.69908488795","2466.63875850542","2398.29293209885","2539.57747287394","2721.5374249498","2922.37933341037","3151.85606292127","3299.99512230714","3564.85406535572","3799.29829152935","3756.30321217287","3888.65725331727","3850.8177831636","3946.58930252403","3993.52412055163","3966.39613509827","4025.19073576022","3944.44474455638","4145.7847928103","4443.0726185811","4512.38526015158","4681.6482762378","4847.43147965576","5088.60704456262","5338.7126839522","5505.38999238605","5568.21821243899","5576.82585151355","5759.69165572544","5945.06873183883","6178.88974588029","6478.2876883346","9250.30167363697",
"High income","HIC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","11509.0284801429","11859.2288699103","12370.5704132174","12862.2098341737","13511.0531413288","14085.1665510241","14754.7652424489","15242.3497843105","15995.8786258872","16685.7921130613","17024.9120175512","17479.6221160955","18261.5915167073","19224.8395479693","19234.9020384587","19039.5930814726","19851.1639534284","20477.5251490972","21173.5081220961","21857.190496313","21947.9767586414","22182.1127089137","21982.6650555311","22440.6281648765","23333.3692117416","23999.2810820366","24626.0516308081","25310.8259137469","26340.7721497983","27172.9692178102","27802.1516391684","27976.8473585104","28420.188453108","28577.006980384","29299.5136499718","29884.1583087019","30594.5984978496","31459.487737457","32152.5426887793","33049.1340734795","34197.0634843291","34474.5902008729","34788.0128888912","35342.6856218272","36296.1920528922","37101.1745925835","37983.9168374007","38724.4759898871","38559.2813816234","37049.3606249337","37903.9996298406","38457.4336519228","38760.6044280647","39113.3477378577","39716.9637525344","40474.3228062031","40976.5763930822","41738.3659753611","42519.2151601279","43095.6561043788","41021.6186163661",
"Hong Kong SAR, China","HKG","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","3955.99301420023","4333.81453748009","4847.29752082753","5139.78429581491","5739.56624036189","5791.07492008334","5737.09896751203","5807.3787315975","6363.70746719559","6782.66149607863","7122.07769750612","7728.26944839973","8435.86411034949","8370.81638788278","8254.00390046779","9468.49393905248","10427.1092194364","11085.805601868","11709.1837885806","12553.0695098932","13397.2543058947","13579.969094811","14174.6287009544","15435.9054255249","15386.5884704555","16876.1935129944","18945.6615749219","20386.1760564783","20635.4947925232","21357.2093063211","22388.5655565978","23585.6185411615","24621.5878568977","25526.3804232269","25619.9474284126","25551.2911120683","26631.682568924","24856.6669202553","25237.5413329966","26933.1202419396","26885.3162357202","27209.9469287974","28096.9619549008","30304.1443564924","32401.2068769278","34457.8331882809","36371.4558784815","36923.8554049622","35938.3681259802","38089.7789449162","39656.0776229607","39887.5782364977","40959.7277988854","41796.589248774","42431.8882817277","43084.7650756024","44384.7685764354","45284.8595892096","44189.6925318932","41644.3164376945",
"Honduras","HND","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1212.04788962039","1200.51898394943","1234.83272144645","1243.81113408279","1274.7636673355","1350.88534060138","1382.92354877323","1423.37699777113","1473.26640307425","1439.74704501973","1448.50127128656","1462.50800765176","1501.71294484627","1572.49537439165","1507.36185266339","1493.58289152958","1600.72479712793","1713.35681826368","1760.30658350894","1802.47404803634","1758.25543371294","1684.27192100861","1599.68010667921","1565.84295922968","1615.41768591017","1655.96546772452","1693.18161584568","1753.13027433052","1732.32808658481","1728.69738765974","1726.53733660476","1622.31588219554","1672.91845414413","1732.13297964495","1687.45685834765","1741.66630498199","1724.1746206369","1752.47654672095","1764.40891286577","1703.04195786435","1777.92023312353","1778.35066133744","1797.89010121408","1832.80907743479","1899.81476966203","1967.21729821949","2048.26756836163","2126.49163410352","2168.58749083099","2071.77075496989","2106.00275609598","2144.69981020788","2191.88895438406","2212.66010804459","2240.33471909944","2286.20303687333","2334.75240997624","2406.74719058212","2457.96670758431","2482.12020452458","2223.44601876835",
"Heavily indebted poor countries (HIPC)","HPC","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","698.56322723805","733.01471455107","737.577269044616","742.412705246584","751.65365624488","752.857014535974","747.118989277118","760.353453080472","776.047075354072","789.72723843274","803.354454088422","794.076730948111","798.899756935906","821.434299941612","816.653108762961","828.454058858033","838.420402695588","835.049388530959","817.89676201216","798.799530152446","803.768788978665","788.938070007614","773.141917826513","761.452127374879","752.036034076073","755.580546620256","759.786211108874","746.434235241212","740.487201990231","715.990762026554","698.62914934437","672.600866126361","656.344083168049","637.33596710631","649.894268587371","664.049869842494","676.125806448354","680.334501219196","681.903708216601","681.569442453452","688.469933775044","691.495077342768","697.744722317356","716.55906831515","735.627907742376","757.370651306837","776.915675215105","798.407146596057","805.388149215202","830.939037105915","843.944286766438","852.895488420728","876.847427080195","902.150738327912","919.247264277593","933.573274954248","953.535251966956","968.024046564224","983.726461262073","961.367817249787",
"Croatia","HRV","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7263.57088408122","7803.92196833084","8322.9639118574","8511.7818579482","8473.71054411562","8805.50039515219","9428.4107203318","9962.04486657184","10509.549672237","10942.572413249","11399.7753370191","11959.9232084277","12550.2339482454","12789.6357975779","11870.7940008389","11748.9448312757","11779.5299874137","11546.7017379524","11536.8601564677","11543.87627967","11933.3773788281","12441.5025378073","13021.671657152","13519.5588337019","14068.0445267591","12986.2358617052",
"Haiti","HTI","GDP per capita (constant 2015 US$)","NY.GDP.PCAP.KD","1729.64142534419","1646.64706100782","1742.39752992202","1676.63549458101","1617.48626363544","1620.98385941399","1580.98980388435","1518.13751013638","1537.091017215","1566.55566686886","1548.9146605009","1621.22939974519","1609.94281807213","1658.62768275162","1724.66111720544","1712.92002677917","1822.7417734324","1853.56206250445","1928.79535779157","2030.96203334386","2133.21186726538","2025.624938963","1908.20341522281","1880.54392409998","1842.64011714963","1812.05311356834","1763.72351317561","1712.66125424223","1680.67617282541","1598.70346130994","1583.13128535479","1581.29095576451","1468.50608419908","1362.53725028926","1177.35451733708","1270.12958015805","1298.77433204023","1310.08223262113","1315.09175205019","1327.28997549976","1315.9438958474","1289.34355622001","1281.27405702912","1304.12834146702","1266.03483770769","1283.89714590637","1285.7033993888","1324.87068061406","1338.76343466117","1395.70550225541","1296.80566638569","1342.54364163862","1329.46575425435","1366.99264516491","1370.98689397902","1386.85419078846","1393.17657728919","1409.63253702719","1414.99940884475","1373.88310426926","1311.70813672834",
